"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"UnnBuff2/abstractbuff03b_ap.jpg","1","UnnBuff2/abstractbuff03c_hp.jpg",1,"left","right",0,0.770314800000051,135,"unn","RS"
"namBuff2/inanibuff01e_ap.jpg","1","namBuff2/inanibuff01d_hp.jpg",1,"left","left",1,2.21622460000799,135,"nam","RT"
"UnnBuff2/abstractbuff03e_ap.jpg","1","UnnBuff2/abstractbuff03e_hp.jpg",1,"right","left",0,1.92116460000398,135,"unn","RT"
"namBuff2/inanibuff01d_ap.jpg","1","namBuff2/inanibuff01e_hp.jpg",1,"left","None",0,NA,135,"nam","RT"
"UnnBuff2/abstractbuff03a_ap.jpg","1","UnnBuff2/abstractbuff03a_hp.jpg",1,"right","right",1,1.50423900000169,135,"unn","N"
"UnnBuff2/abstractbuff02e_ap.jpg","2","UnnBuff2/abstractbuff02d_hp.jpg",1,"left","left",1,1.52088399999775,135,"unn","RT"
"UnnBuff2/abstractbuff02_ap.jpg","2","UnnBuff2/abstractbuff02a_hp.jpg",1,"left","left",1,1.34512469999027,135,"unn","N"
"namBuff2/inanibuff03e_ap.jpg","1","namBuff2/inanibuff03e_hp.jpg",1,"right","right",1,1.43395919998875,135,"nam","RT"
"UnnBuff2/abstractbuff03c_ap.jpg","1","UnnBuff2/abstractbuff03b_hp.jpg",1,"left","right",0,1.65635609999299,135,"unn","RS"
"Nam2/inanimate08a_ap.jpg","2","Nam2/inanimate08a_hp.jpg",2,"right","right",1,1.91096310000285,135,"nam","N"
"Nam2/inanimate03c_ap.jpg","1","Nam2/inanimate03c_hp.jpg",2,"right","left",0,2.25691779999761,135,"nam","RS"
"Nam2/inanimate08d_ap.jpg","2","Nam2/inanimate08d_hp.jpg",2,"right","right",1,1.24008389998926,135,"nam","RT"
"Unn2/abstract07b_ap.jpg","1","Unn2/abstract07c_hp.jpg",2,"left","right",0,1.14310010001645,135,"unn","RS"
"Nam2/inanimate03e_ap.jpg","2","Nam2/inanimate03d_hp.jpg",2,"left","right",0,1.03193240001565,135,"nam","RT"
"Nam2/inanimate08c_ap.jpg","2","Nam2/inanimate08b_hp.jpg",2,"left","left",1,2.28795910000918,135,"nam","RS"
"Unn2/abstract03b_ap.jpg","2","Unn2/abstract03b_hp.jpg",2,"right","right",1,1.11926639999729,135,"unn","RS"
"Unn2/abstract07c_ap.jpg","2","Unn2/abstract07b_hp.jpg",2,"left","left",1,2.05636580000282,135,"unn","RS"
"Nam2/inanimate08_ap.jpg","2","Nam2/inanimate08_hp.jpg",2,"right","right",1,0.967675300023984,135,"nam","N"
"Nam2/inanimate03b_ap.jpg","2","Nam2/inanimate03b_hp.jpg",2,"right","right",1,0.799927899992326,135,"nam","RS"
"Nam2/inanimate03_ap.jpg","1","Nam2/inanimate03a_hp.jpg",2,"left","left",1,1.09568930001114,135,"nam","N"
"Unn2/abstract03d_ap.jpg","2","Unn2/abstract03e_hp.jpg",2,"left","left",1,2.27051649999339,135,"unn","RT"
"Nam2/inanimate08e_ap.jpg","2","Nam2/inanimate08e_hp.jpg",2,"right","right",1,1.53487360000145,135,"nam","RT"
"Unn2/abstract07_ap.jpg","2","Unn2/abstract07_hp.jpg",2,"right","right",1,0.982925799995428,135,"unn","N"
"Unn2/abstract07e_ap.jpg","2","Unn2/abstract07e_hp.jpg",2,"right","right",1,0.678394299990032,135,"unn","RT"
"Unn2/abstract07a_ap.jpg","2","Unn2/abstract07a_hp.jpg",2,"right","right",1,1.45432620000793,135,"unn","N"
"Nam2/inanimate03d_ap.jpg","2","Nam2/inanimate03e_hp.jpg",2,"left","left",1,1.05320979998214,135,"nam","RT"
"Unn2/abstract03e_ap.jpg","2","Unn2/abstract03d_hp.jpg",2,"left","left",1,1.41300269999192,135,"unn","RT"
"Unn2/abstract07d_ap.jpg","2","Unn2/abstract07d_hp.jpg",2,"right","right",1,1.13285980001092,135,"unn","RT"
"Unn2/abstract03a_ap.jpg","1","Unn2/abstract03_hp.jpg",2,"left","left",1,1.34901189999073,135,"unn","N"
"Unn2/abstract03c_ap.jpg","2","Unn2/abstract03c_hp.jpg",2,"right","right",1,1.94888980002725,135,"unn","RS"
"Nam2/inanimate03a_ap.jpg","2","Nam2/inanimate03_hp.jpg",2,"left","left",1,1.82882070000051,135,"nam","N"
"Unn2/abstract03_ap.jpg","2","Unn2/abstract03a_hp.jpg",2,"left","left",1,2.18883259998984,135,"unn","N"
"Nam2/inanimate08b_ap.jpg","2","Nam2/inanimate08c_hp.jpg",2,"left","left",1,2.36427920000278,135,"nam","RS"
"Unn2/abstract04a_ap.jpg","2","Unn2/abstract04a_hp.jpg",3,"right","right",1,1.39325439999811,135,"unn","N"
"Unn2/abstract04d_ap.jpg","1","Unn2/abstract04d_hp.jpg",3,"right","right",1,1.66541409998899,135,"unn","RT"
"Unn2/abstract04e_ap.jpg","2","Unn2/abstract04e_hp.jpg",3,"right","right",1,3.129319700005,135,"unn","RT"
"Nam2/inanimate02c_ap.jpg","2","Nam2/inanimate02b_hp.jpg",3,"left","left",1,1.04892649999238,135,"nam","RS"
"Nam2/inanimate02e_ap.jpg","2","Nam2/inanimate02e_hp.jpg",3,"right","right",1,1.13744520000182,135,"nam","RT"
"Unn2/abstract04_ap.jpg","2","Unn2/abstract04_hp.jpg",3,"right","right",1,2.4728313999949,135,"unn","N"
"Nam2/inanimate01a_ap.jpg","2","Nam2/inanimate01_hp.jpg",3,"left","right",0,0.823406299983617,135,"nam","N"
"Nam2/inanimate01c_ap.jpg","2","Nam2/inanimate01c_hp.jpg",3,"right","right",1,1.36023429999477,135,"nam","RS"
"Nam2/inanimate02_ap.jpg","2","Nam2/inanimate02_hp.jpg",3,"right","right",1,0.775586999981897,135,"nam","N"
"Unn2/abstract02b_ap.jpg","1","Unn2/abstract02b_hp.jpg",3,"right","left",0,1.55194670002675,135,"unn","RS"
"Nam2/inanimate02a_ap.jpg","2","Nam2/inanimate02a_hp.jpg",3,"right","right",1,0.816603300016141,135,"nam","N"
"Unn2/abstract02d_ap.jpg","None","Unn2/abstract02e_hp.jpg",3,"left","right",0,0.935646099998848,135,"unn","RT"
"Unn2/abstract04c_ap.jpg","2","Unn2/abstract04b_hp.jpg",3,"left","left",1,0.831217999977525,135,"unn","RS"
"Unn2/abstract02e_ap.jpg","2","Unn2/abstract02d_hp.jpg",3,"left","left",1,1.58310809999239,135,"unn","RT"
"Nam2/inanimate02b_ap.jpg","1","Nam2/inanimate02c_hp.jpg",3,"left","left",1,1.15035660000285,135,"nam","RS"
"Nam2/inanimate01b_ap.jpg","2","Nam2/inanimate01b_hp.jpg",3,"right","None",0,NA,135,"nam","RS"
"Nam2/inanimate02d_ap.jpg","2","Nam2/inanimate02d_hp.jpg",3,"right","right",1,0.943422099982854,135,"nam","RT"
"Unn2/abstract02a_ap.jpg","2","Unn2/abstract02_hp.jpg",3,"left","right",0,1.86299210001016,135,"unn","N"
"Nam2/inanimate01_ap.jpg","2","Nam2/inanimate01a_hp.jpg",3,"left","right",0,1.35709929998848,135,"nam","N"
"Unn2/abstract04b_ap.jpg","2","Unn2/abstract04c_hp.jpg",3,"left","None",0,NA,135,"unn","RS"
"Unn2/abstract02c_ap.jpg","1","Unn2/abstract02c_hp.jpg",3,"right","right",1,1.08601830000407,135,"unn","RS"
"Unn2/abstract02_ap.jpg","1","Unn2/abstract02a_hp.jpg",3,"left","right",0,1.06887330001337,135,"unn","N"
"Nam2/inanimate01d_ap.jpg","2","Nam2/inanimate01e_hp.jpg",3,"left","right",0,0.917438400007086,135,"nam","RT"
"Nam2/inanimate01e_ap.jpg","2","Nam2/inanimate01d_hp.jpg",3,"left","left",1,0.637664299982134,135,"nam","RT"
"Nam2/inanimate06b_ap.jpg","2","Nam2/inanimate06b_hp.jpg",4,"right","left",0,1.5459247000108,135,"nam","RS"
"Unn2/abstract06a_ap.jpg","2","Unn2/abstract06a_hp.jpg",4,"right","right",1,2.52998590000789,135,"unn","N"
"Unn2/abstract06c_ap.jpg","1","Unn2/abstract06b_hp.jpg",4,"left","left",1,1.80993200000376,135,"unn","RS"
"Unn2/abstract08e_ap.jpg","2","Unn2/abstract08d_hp.jpg",4,"left","left",1,0.875349100009771,135,"unn","RT"
"Nam2/inanimate07b_ap.jpg","2","Nam2/inanimate07c_hp.jpg",4,"left","left",1,1.29771240000264,135,"nam","RS"
"Nam2/inanimate06c_ap.jpg","2","Nam2/inanimate06c_hp.jpg",4,"right","left",0,1.75294440001016,135,"nam","RS"
"Nam2/inanimate06d_ap.jpg","2","Nam2/inanimate06e_hp.jpg",4,"left","left",1,1.40966900001513,135,"nam","RT"
"Nam2/inanimate07_ap.jpg","2","Nam2/inanimate07_hp.jpg",4,"right","right",1,0.696793100010836,135,"nam","N"
"Unn2/abstract08a_ap.jpg","2","Unn2/abstract08_hp.jpg",4,"left","left",1,2.46447649999755,135,"unn","N"
"Nam2/inanimate06a_ap.jpg","2","Nam2/inanimate06_hp.jpg",4,"left","right",0,0.616532499989262,135,"nam","N"
"Unn2/abstract06d_ap.jpg","2","Unn2/abstract06d_hp.jpg",4,"right","right",1,1.51334209999186,135,"unn","RT"
"Nam2/inanimate07a_ap.jpg","2","Nam2/inanimate07a_hp.jpg",4,"right","right",1,1.240023499995,135,"nam","N"
"Nam2/inanimate07d_ap.jpg","2","Nam2/inanimate07d_hp.jpg",4,"right","right",1,0.680303000001004,135,"nam","RT"
"Unn2/abstract06_ap.jpg","2","Unn2/abstract06_hp.jpg",4,"right","right",1,0.831928400002653,135,"unn","N"
"Nam2/inanimate06e_ap.jpg","2","Nam2/inanimate06d_hp.jpg",4,"left","left",1,2.97586100001354,135,"nam","RT"
"Unn2/abstract08d_ap.jpg","2","Unn2/abstract08e_hp.jpg",4,"left","left",1,0.927664100017864,135,"unn","RT"
"Unn2/abstract06e_ap.jpg","2","Unn2/abstract06e_hp.jpg",4,"right","right",1,0.54284879998886,135,"unn","RT"
"Unn2/abstract06b_ap.jpg","None","Unn2/abstract06c_hp.jpg",4,"left","right",0,2.77543569999398,135,"unn","RS"
"Unn2/abstract08c_ap.jpg","2","Unn2/abstract08c_hp.jpg",4,"right","left",0,1.71061350000673,135,"unn","RS"
"Nam2/inanimate06_ap.jpg","2","Nam2/inanimate06a_hp.jpg",4,"left","right",0,0.702339000010397,135,"nam","N"
"Unn2/abstract08_ap.jpg","2","Unn2/abstract08a_hp.jpg",4,"left","left",1,2.76749930001097,135,"unn","N"
"Nam2/inanimate07e_ap.jpg","2","Nam2/inanimate07e_hp.jpg",4,"right","right",1,1.27063830001862,135,"nam","RT"
"Nam2/inanimate07c_ap.jpg","2","Nam2/inanimate07b_hp.jpg",4,"left","left",1,1.0223255000019,135,"nam","RS"
"Unn2/abstract08b_ap.jpg","2","Unn2/abstract08b_hp.jpg",4,"right","right",1,0.829926199978217,135,"unn","RS"
"Nam2/inanimate05b_ap.jpg","2","Nam2/inanimate05c_hp.jpg",5,"left","right",0,1.11047859999235,135,"nam","RS"
"Unn2/abstract05_ap.jpg","2","Unn2/abstract05_hp.jpg",5,"right","left",0,1.50208679999923,135,"unn","N"
"Nam2/inanimate05a_ap.jpg","2","Nam2/inanimate05a_hp.jpg",5,"right","right",1,2.79956919999677,135,"nam","N"
"Unn2/abstract01_ap.jpg","None","Unn2/abstract01a_hp.jpg",5,"left","right",0,1.59055309998803,135,"unn","N"
"Unn2/abstract01b_ap.jpg","2","Unn2/abstract01b_hp.jpg",5,"right","right",1,0.79735580002307,135,"unn","RS"
"Nam2/inanimate10a_ap.jpg","2","Nam2/inanimate10_hp.jpg",5,"left","left",1,1.1573408000113,135,"nam","N"
"Unn2/abstract05d_ap.jpg","2","Unn2/abstract05d_hp.jpg",5,"right","right",1,1.12487149998196,135,"unn","RT"
"Nam2/inanimate05d_ap.jpg","2","Nam2/inanimate05d_hp.jpg",5,"right","right",1,2.17312229998061,135,"nam","RT"
"Unn2/abstract01c_ap.jpg","2","Unn2/abstract01c_hp.jpg",5,"right","right",1,0.74113340000622,135,"unn","RS"
"Nam2/inanimate05_ap.jpg","2","Nam2/inanimate05_hp.jpg",5,"right","right",1,0.64442450000206,135,"nam","N"
"Unn2/abstract05c_ap.jpg","2","Unn2/abstract05b_hp.jpg",5,"left","left",1,2.18876349998754,135,"unn","RS"
"Unn2/abstract01d_ap.jpg","2","Unn2/abstract01e_hp.jpg",5,"left","left",1,1.30125600000611,135,"unn","RT"
"Nam2/inanimate05e_ap.jpg","2","Nam2/inanimate05e_hp.jpg",5,"right","right",1,2.07665209998959,135,"nam","RT"
"Nam2/inanimate10d_ap.jpg","2","Nam2/inanimate10e_hp.jpg",5,"left","right",0,0.964584900008049,135,"nam","RT"
"Unn2/abstract05b_ap.jpg","None","Unn2/abstract05c_hp.jpg",5,"left","right",0,0.981176800007233,135,"unn","RS"
"Nam2/inanimate10c_ap.jpg","2","Nam2/inanimate10c_hp.jpg",5,"right","right",1,0.611454199999571,135,"nam","RS"
"Unn2/abstract01e_ap.jpg","2","Unn2/abstract01d_hp.jpg",5,"left","left",1,0.691416499990737,135,"unn","RT"
"Unn2/abstract05e_ap.jpg","2","Unn2/abstract05e_hp.jpg",5,"right","right",1,1.30815820000134,135,"unn","RT"
"Unn2/abstract01a_ap.jpg","2","Unn2/abstract01_hp.jpg",5,"left","left",1,0.796296100015752,135,"unn","N"
"Nam2/inanimate10_ap.jpg","2","Nam2/inanimate10a_hp.jpg",5,"left","left",1,0.849855300009949,135,"nam","N"
"Nam2/inanimate10e_ap.jpg","2","Nam2/inanimate10d_hp.jpg",5,"left","right",0,0.803007099981187,135,"nam","RT"
"Nam2/inanimate05c_ap.jpg","2","Nam2/inanimate05b_hp.jpg",5,"left","left",1,2.1312797999999,135,"nam","RS"
"Nam2/inanimate10b_ap.jpg","2","Nam2/inanimate10b_hp.jpg",5,"right","right",1,1.01971449999837,135,"nam","RS"
"Unn2/abstract05a_ap.jpg","2","Unn2/abstract05a_hp.jpg",5,"right","left",0,1.39387669999269,135,"unn","N"
