"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"fighter",3,"Nam2/inanimate06c.jpg",2,"left","left",1,0.808906799999932,233,"nam","RT"
"estate",3,"Nam2/inanimate08b.jpg",2,"right","right",1,0.808676999999989,233,"nam","RT"
"leader",3,"Nam2/inanimate06.jpg",2,"right","right",1,1.44860000000017,233,"nam","RS"
"racket",3,"Unn2/abstract06c.jpg",2,"left","right",0,1.3765113999998,233,"unn","RT"
"lane",3,"Nam2/inanimate06a.jpg",2,"right","left",0,3.43164730000035,233,"nam","RS"
"genes",3,"Unn2/abstract07c.jpg",2,"right","None",0,NA,233,"unn","RT"
"teacher",3,"Unn2/abstract09a.jpg",3,"right","right",1,2.75679309999987,233,"unn","RS"
"breeze",3,"Unn2/abstract09.jpg",3,"right","left",0,1.86156400000027,233,"unn","RS"
"hostage",3,"Nam2/inanimate07b.jpg",3,"left","left",1,0.924668699999984,233,"nam","RT"
"beast",3,"Unn2/abstract09c.jpg",3,"left","left",1,1.04510839999966,233,"unn","RT"
"payment",3,"Nam2/inanimate01a.jpg",3,"left","right",0,1.47740579999981,233,"nam","RS"
"injury",3,"Nam2/inanimate07.jpg",3,"right","right",1,0.989553700000215,233,"nam","RS"
"poetry",3,"Nam2/inanimate01c.jpg",3,"right","right",1,1.42895920000001,233,"nam","RT"
"honey",1,"Unn2/abstract05b.jpg",3,"right","right",1,1.01953900000035,233,"unn","RT"
"agent",3,"Nam2/inanimate07a.jpg",3,"right","right",1,1.21979909999982,233,"nam","RS"
"saint",3,"Nam2/inanimate01.jpg",3,"left","right",0,2.42696109999997,233,"nam","RS"
"resort",3,"Nam2/inanimate01b.jpg",3,"right","right",1,1.36375830000043,233,"nam","RT"
"movie",3,"Unn2/abstract05.jpg",3,"left","left",1,1.82679530000041,233,"unn","RS"
"data",3,"Unn2/abstract09b.jpg",3,"left","left",1,1.53949699999976,233,"unn","RT"
"case",3,"Nam2/inanimate07c.jpg",3,"left","left",1,0.803648099999918,233,"nam","RT"
"holiday",3,"Unn2/abstract05c.jpg",3,"right","right",1,2.57169560000011,233,"unn","RT"
"binder",3,"Unn2/abstract05a.jpg",3,"left","left",1,1.66638680000005,233,"unn","RS"
"aunt",3,"Nam2/inanimate09c.jpg",4,"right","right",1,1.57378879999987,233,"nam","RT"
"award",3,"Nam2/inanimate05.jpg",4,"right","right",1,1.7573010000001,233,"nam","RS"
"actor",3,"Nam2/inanimate05c.jpg",4,"left","left",1,0.587909400000171,233,"nam","RT"
"message",3,"Unn2/abstract08b.jpg",4,"right","right",1,1.57171070000004,233,"unn","RT"
"nature",3,"Unn2/abstract08a.jpg",4,"left","right",0,1.17952340000011,233,"unn","RS"
"object",3,"Nam2/inanimate09a.jpg",4,"left","left",1,2.51570939999965,233,"nam","RS"
"diploma",3,"Unn2/abstract02.jpg",4,"right","right",1,2.77920620000032,233,"unn","RS"
"alien",3,"Unn2/abstract08c.jpg",4,"right","right",1,0.793755799999872,233,"unn","RT"
"poet",3,"Nam2/inanimate05a.jpg",4,"right","right",1,1.21676830000024,233,"nam","RS"
"gift",3,"Unn2/abstract02b.jpg",4,"left","left",1,1.56304339999997,233,"unn","RT"
"thief",3,"Nam2/inanimate09b.jpg",4,"right","right",1,1.10547479999968,233,"nam","RT"
"hall",3,"Nam2/inanimate05b.jpg",4,"left","left",1,0.834506400000009,233,"nam","RT"
"nucleus",3,"Unn2/abstract02c.jpg",4,"left","left",1,1.94571850000011,233,"unn","RT"
"vitamin",3,"Nam2/inanimate09.jpg",4,"left","left",1,1.03417059999992,233,"nam","RS"
"manager",3,"Unn2/abstract08.jpg",4,"left","left",1,1.0244061999997,233,"unn","RS"
"lottery",3,"Unn2/abstract02a.jpg",4,"right","right",1,0.915334499999972,233,"unn","RS"
"flight",3,"Unn2/abstract01.jpg",5,"right","None",0,NA,233,"unn","RS"
"album",3,"Unn2/abstract01c.jpg",5,"left","left",1,0.407665200000338,233,"unn","RT"
"spouse",3,"Unn2/abstract01a.jpg",5,"right","right",1,3.14301880000039,233,"unn","RS"
"biology",3,"Unn2/abstract10.jpg",5,"left","left",1,1.31048839999994,233,"unn","RS"
"jazz",3,"Unn2/abstract10a.jpg",5,"left","left",1,1.40604600000006,233,"unn","RS"
"scholar",3,"Nam2/inanimate02.jpg",5,"left","right",0,1.23753269999997,233,"nam","RS"
"note",3,"Nam2/inanimate04.jpg",5,"right","left",0,2.49226950000002,233,"nam","RS"
"rash",3,"Nam2/inanimate04a.jpg",5,"right","right",1,3.10953010000003,233,"nam","RS"
"client",3,"Unn2/abstract10c.jpg",5,"right","right",1,3.04593059999979,233,"unn","RT"
"event",3,"Unn2/abstract01b.jpg",5,"left","right",0,3.45283130000007,233,"unn","RT"
"yeast",3,"Nam2/inanimate02a.jpg",5,"left","right",0,2.87744819999989,233,"nam","RS"
"novel",3,"Nam2/inanimate02b.jpg",5,"right","right",1,2.93265950000023,233,"nam","RT"
"kingdom",3,"Nam2/inanimate02c.jpg",5,"right","right",1,3.27748280000014,233,"nam","RT"
"aspirin",3,"Unn2/abstract10b.jpg",5,"right","right",1,0.804884800000309,233,"unn","RT"
"word",3,"Nam2/inanimate04c.jpg",5,"left","right",0,3.35542820000001,233,"nam","RT"
"comma",3,"Nam2/inanimate04b.jpg",5,"left","right",0,3.14789629999996,233,"nam","RT"
