"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"UnnBuff2/abstractbuff04b_ap.jpg","2","UnnBuff2/abstractbuff04c_hp.jpg",1,"left","right",0,3.42465440000069,127,"unn","RS"
"namBuff2/inanibuff03e_ap.jpg","1","namBuff2/inanibuff03d_hp.jpg",1,"left","left",1,1.50370300000031,127,"nam","RT"
"UnnBuff2/abstractbuff04e_ap.jpg","1","UnnBuff2/abstractbuff04e_hp.jpg",1,"right","right",1,1.88848409999991,127,"unn","RT"
"namBuff2/inanibuff03d_ap.jpg","1","namBuff2/inanibuff03e_hp.jpg",1,"left","left",1,1.23877950000042,127,"nam","RT"
"UnnBuff2/abstractbuff04a_ap.jpg","1","UnnBuff2/abstractbuff04a_hp.jpg",1,"right","right",1,1.31924059999983,127,"unn","N"
"UnnBuff2/abstractbuff02e_ap.jpg","2","UnnBuff2/abstractbuff02d_hp.jpg",1,"left","left",1,0.959099400000014,127,"unn","RT"
"UnnBuff2/abstractbuff02_ap.jpg","2","UnnBuff2/abstractbuff02a_hp.jpg",1,"left","left",1,1.02295540000068,127,"unn","N"
"namBuff2/inanibuff01e_ap.jpg","2","namBuff2/inanibuff01e_hp.jpg",1,"right","right",1,0.934542699999838,127,"nam","RT"
"UnnBuff2/abstractbuff04c_ap.jpg","1","UnnBuff2/abstractbuff04b_hp.jpg",1,"left","right",0,1.75859949999995,127,"unn","RS"
"Nam2/inanimate08a_ap.jpg","2","Nam2/inanimate08a_hp.jpg",2,"right","right",1,1.13822410000012,127,"nam","N"
"Nam2/inanimate03c_ap.jpg","3","Nam2/inanimate03c_hp.jpg",2,"right","right",1,1.08132730000034,127,"nam","RS"
"Nam2/inanimate08d_ap.jpg","3","Nam2/inanimate08d_hp.jpg",2,"right","right",1,0.553544000000329,127,"nam","RT"
"Unn2/abstract07b_ap.jpg","2","Unn2/abstract07c_hp.jpg",2,"left","left",1,2.56093939999937,127,"unn","RS"
"Nam2/inanimate03e_ap.jpg","3","Nam2/inanimate03d_hp.jpg",2,"left","right",0,1.65106799999921,127,"nam","RT"
"Nam2/inanimate08c_ap.jpg","3","Nam2/inanimate08b_hp.jpg",2,"left","left",1,0.945951200000309,127,"nam","RS"
"Unn2/abstract03b_ap.jpg","1","Unn2/abstract03b_hp.jpg",2,"right","right",1,1.04937859999973,127,"unn","RS"
"Unn2/abstract07c_ap.jpg","2","Unn2/abstract07b_hp.jpg",2,"left","left",1,1.45686029999979,127,"unn","RS"
"Nam2/inanimate08_ap.jpg","3","Nam2/inanimate08_hp.jpg",2,"right","right",1,0.856330399999933,127,"nam","N"
"Nam2/inanimate03b_ap.jpg","2","Nam2/inanimate03b_hp.jpg",2,"right","right",1,0.920066099999531,127,"nam","RS"
"Nam2/inanimate03_ap.jpg","2","Nam2/inanimate03a_hp.jpg",2,"left","left",1,0.785186099999919,127,"nam","N"
"Unn2/abstract03d_ap.jpg","2","Unn2/abstract03e_hp.jpg",2,"left","left",1,0.560588899999857,127,"unn","RT"
"Nam2/inanimate08e_ap.jpg","3","Nam2/inanimate08e_hp.jpg",2,"right","right",1,0.696404799999982,127,"nam","RT"
"Unn2/abstract07_ap.jpg","1","Unn2/abstract07_hp.jpg",2,"right","right",1,1.14348869999958,127,"unn","N"
"Unn2/abstract07e_ap.jpg","2","Unn2/abstract07e_hp.jpg",2,"right","right",1,1.04105240000081,127,"unn","RT"
"Unn2/abstract07a_ap.jpg","2","Unn2/abstract07a_hp.jpg",2,"right","right",1,0.832329500000014,127,"unn","N"
"Nam2/inanimate03d_ap.jpg","3","Nam2/inanimate03e_hp.jpg",2,"left","left",1,1.72714189999988,127,"nam","RT"
"Unn2/abstract03e_ap.jpg","3","Unn2/abstract03d_hp.jpg",2,"left","left",1,0.975777599999674,127,"unn","RT"
"Unn2/abstract07d_ap.jpg","3","Unn2/abstract07d_hp.jpg",2,"right","right",1,0.903726000000461,127,"unn","RT"
"Unn2/abstract03a_ap.jpg","1","Unn2/abstract03_hp.jpg",2,"left","left",1,2.23101850000057,127,"unn","N"
"Unn2/abstract03c_ap.jpg","1","Unn2/abstract03c_hp.jpg",2,"right","right",1,1.80725879999954,127,"unn","RS"
"Nam2/inanimate03a_ap.jpg","1","Nam2/inanimate03_hp.jpg",2,"left","left",1,1.09463099999994,127,"nam","N"
"Unn2/abstract03_ap.jpg","1","Unn2/abstract03a_hp.jpg",2,"left","left",1,2.0709779000008,127,"unn","N"
"Nam2/inanimate08b_ap.jpg","3","Nam2/inanimate08c_hp.jpg",2,"left","left",1,0.950560199999927,127,"nam","RS"
"Unn2/abstract04a_ap.jpg","2","Unn2/abstract04a_hp.jpg",3,"right","right",1,1.76530169999933,127,"unn","N"
"Unn2/abstract04d_ap.jpg","2","Unn2/abstract04d_hp.jpg",3,"right","right",1,0.740965199999664,127,"unn","RT"
"Unn2/abstract04e_ap.jpg","3","Unn2/abstract04e_hp.jpg",3,"right","right",1,0.644913699999961,127,"unn","RT"
"Nam2/inanimate02c_ap.jpg","3","Nam2/inanimate02b_hp.jpg",3,"left","left",1,0.822024200000669,127,"nam","RS"
"Nam2/inanimate02e_ap.jpg","3","Nam2/inanimate02e_hp.jpg",3,"right","right",1,1.27777320000041,127,"nam","RT"
"Unn2/abstract04_ap.jpg","3","Unn2/abstract04_hp.jpg",3,"right","right",1,1.87729740000032,127,"unn","N"
"Nam2/inanimate01a_ap.jpg","1","Nam2/inanimate01_hp.jpg",3,"left","right",0,1.79723550000017,127,"nam","N"
"Nam2/inanimate01c_ap.jpg","1","Nam2/inanimate01c_hp.jpg",3,"right","right",1,1.24568980000004,127,"nam","RS"
"Nam2/inanimate02_ap.jpg","1","Nam2/inanimate02_hp.jpg",3,"right","right",1,1.23664300000019,127,"nam","N"
"Unn2/abstract02b_ap.jpg","2","Unn2/abstract02b_hp.jpg",3,"right","right",1,1.75674119999985,127,"unn","RS"
"Nam2/inanimate02a_ap.jpg","2","Nam2/inanimate02a_hp.jpg",3,"right","right",1,0.764989599999353,127,"nam","N"
"Unn2/abstract02d_ap.jpg","2","Unn2/abstract02e_hp.jpg",3,"left","left",1,0.979812499999753,127,"unn","RT"
"Unn2/abstract04c_ap.jpg","1","Unn2/abstract04b_hp.jpg",3,"left","left",1,2.31660530000045,127,"unn","RS"
"Unn2/abstract02e_ap.jpg","2","Unn2/abstract02d_hp.jpg",3,"left","left",1,0.716245999999956,127,"unn","RT"
"Nam2/inanimate02b_ap.jpg","2","Nam2/inanimate02c_hp.jpg",3,"left","left",1,1.62823889999981,127,"nam","RS"
"Nam2/inanimate01b_ap.jpg","3","Nam2/inanimate01b_hp.jpg",3,"right","right",1,2.29328799999985,127,"nam","RS"
"Nam2/inanimate02d_ap.jpg","2","Nam2/inanimate02d_hp.jpg",3,"right","right",1,0.842475800000102,127,"nam","RT"
"Unn2/abstract02a_ap.jpg","3","Unn2/abstract02_hp.jpg",3,"left","left",1,0.843474000000242,127,"unn","N"
"Nam2/inanimate01_ap.jpg","1","Nam2/inanimate01a_hp.jpg",3,"left","left",1,1.25952870000037,127,"nam","N"
"Unn2/abstract04b_ap.jpg","1","Unn2/abstract04c_hp.jpg",3,"left","left",1,1.42740529999992,127,"unn","RS"
"Unn2/abstract02c_ap.jpg","1","Unn2/abstract02c_hp.jpg",3,"right","right",1,1.20316970000022,127,"unn","RS"
"Unn2/abstract02_ap.jpg","1","Unn2/abstract02a_hp.jpg",3,"left","left",1,1.83500050000021,127,"unn","N"
"Nam2/inanimate01d_ap.jpg","1","Nam2/inanimate01e_hp.jpg",3,"left","right",0,2.28296339999997,127,"nam","RT"
"Nam2/inanimate01e_ap.jpg","1","Nam2/inanimate01d_hp.jpg",3,"left","left",1,2.60295580000002,127,"nam","RT"
"Nam2/inanimate06b_ap.jpg","3","Nam2/inanimate06b_hp.jpg",4,"right","left",0,0.876927799999976,127,"nam","RS"
"Unn2/abstract06a_ap.jpg","3","Unn2/abstract06a_hp.jpg",4,"right","right",1,1.73232730000018,127,"unn","N"
"Unn2/abstract06c_ap.jpg","3","Unn2/abstract06b_hp.jpg",4,"left","left",1,0.867825400000584,127,"unn","RS"
"Unn2/abstract08e_ap.jpg","3","Unn2/abstract08d_hp.jpg",4,"left","left",1,0.891853600000104,127,"unn","RT"
"Nam2/inanimate07b_ap.jpg","3","Nam2/inanimate07c_hp.jpg",4,"left","left",1,0.954914599999938,127,"nam","RS"
"Nam2/inanimate06c_ap.jpg","2","Nam2/inanimate06c_hp.jpg",4,"right","left",0,1.2742932000001,127,"nam","RS"
"Nam2/inanimate06d_ap.jpg","3","Nam2/inanimate06e_hp.jpg",4,"left","left",1,0.811052600000039,127,"nam","RT"
"Nam2/inanimate07_ap.jpg","1","Nam2/inanimate07_hp.jpg",4,"right","right",1,1.49865899999986,127,"nam","N"
"Unn2/abstract08a_ap.jpg","1","Unn2/abstract08_hp.jpg",4,"left","left",1,1.76195180000013,127,"unn","N"
"Nam2/inanimate06a_ap.jpg","1","Nam2/inanimate06_hp.jpg",4,"left","left",1,1.13787150000007,127,"nam","N"
"Unn2/abstract06d_ap.jpg","3","Unn2/abstract06d_hp.jpg",4,"right","right",1,0.723495900000671,127,"unn","RT"
"Nam2/inanimate07a_ap.jpg","1","Nam2/inanimate07a_hp.jpg",4,"right","right",1,1.60242310000012,127,"nam","N"
"Nam2/inanimate07d_ap.jpg","3","Nam2/inanimate07d_hp.jpg",4,"right","right",1,1.73041259999991,127,"nam","RT"
"Unn2/abstract06_ap.jpg","3","Unn2/abstract06_hp.jpg",4,"right","right",1,1.39375480000035,127,"unn","N"
"Nam2/inanimate06e_ap.jpg","1","Nam2/inanimate06d_hp.jpg",4,"left","left",1,1.33813509999982,127,"nam","RT"
"Unn2/abstract08d_ap.jpg","3","Unn2/abstract08e_hp.jpg",4,"left","left",1,2.07408140000007,127,"unn","RT"
"Unn2/abstract06e_ap.jpg","1","Unn2/abstract06e_hp.jpg",4,"right","right",1,1.12133380000068,127,"unn","RT"
"Unn2/abstract06b_ap.jpg","3","Unn2/abstract06c_hp.jpg",4,"left","left",1,2.46671320000041,127,"unn","RS"
"Unn2/abstract08c_ap.jpg","1","Unn2/abstract08c_hp.jpg",4,"right","right",1,1.76131069999974,127,"unn","RS"
"Nam2/inanimate06_ap.jpg","1","Nam2/inanimate06a_hp.jpg",4,"left","left",1,0.712450999999419,127,"nam","N"
"Unn2/abstract08_ap.jpg","1","Unn2/abstract08a_hp.jpg",4,"left","left",1,1.38580910000019,127,"unn","N"
"Nam2/inanimate07e_ap.jpg","1","Nam2/inanimate07e_hp.jpg",4,"right","right",1,1.57726989999992,127,"nam","RT"
"Nam2/inanimate07c_ap.jpg","1","Nam2/inanimate07b_hp.jpg",4,"left","right",0,3.44106250000004,127,"nam","RS"
"Unn2/abstract08b_ap.jpg","3","Unn2/abstract08b_hp.jpg",4,"right","right",1,0.752179899999646,127,"unn","RS"
"Nam2/inanimate05b_ap.jpg","2","Nam2/inanimate05c_hp.jpg",5,"left","right",0,0.999820799999725,127,"nam","RS"
"Unn2/abstract05_ap.jpg","2","Unn2/abstract05_hp.jpg",5,"right","right",1,3.24681599999894,127,"unn","N"
"Nam2/inanimate05a_ap.jpg","1","Nam2/inanimate05a_hp.jpg",5,"right","right",1,1.66431170000033,127,"nam","N"
"Unn2/abstract01_ap.jpg","None","Unn2/abstract01a_hp.jpg",5,"left","right",0,2.42320909999944,127,"unn","N"
"Unn2/abstract01b_ap.jpg","3","Unn2/abstract01b_hp.jpg",5,"right","right",1,0.598948499999096,127,"unn","RS"
"Nam2/inanimate10a_ap.jpg","1","Nam2/inanimate10_hp.jpg",5,"left","left",1,1.12695590000112,127,"nam","N"
"Unn2/abstract05d_ap.jpg","2","Unn2/abstract05d_hp.jpg",5,"right","right",1,1.39890169999853,127,"unn","RT"
"Nam2/inanimate05d_ap.jpg","2","Nam2/inanimate05d_hp.jpg",5,"right","right",1,0.701583900001424,127,"nam","RT"
"Unn2/abstract01c_ap.jpg","2","Unn2/abstract01c_hp.jpg",5,"right","right",1,1.35016150000047,127,"unn","RS"
"Nam2/inanimate05_ap.jpg","2","Nam2/inanimate05_hp.jpg",5,"right","right",1,1.127359600001,127,"nam","N"
"Unn2/abstract05c_ap.jpg","2","Unn2/abstract05b_hp.jpg",5,"left","left",1,1.87045579999904,127,"unn","RS"
"Unn2/abstract01d_ap.jpg","3","Unn2/abstract01e_hp.jpg",5,"left","left",1,0.958729899999526,127,"unn","RT"
"Nam2/inanimate05e_ap.jpg","1","Nam2/inanimate05e_hp.jpg",5,"right","right",1,0.981575000001612,127,"nam","RT"
"Nam2/inanimate10d_ap.jpg","1","Nam2/inanimate10e_hp.jpg",5,"left","left",1,1.32577630000014,127,"nam","RT"
"Unn2/abstract05b_ap.jpg","3","Unn2/abstract05c_hp.jpg",5,"left","left",1,0.973481499999252,127,"unn","RS"
"Nam2/inanimate10c_ap.jpg","1","Nam2/inanimate10c_hp.jpg",5,"right","right",1,2.50953200000004,127,"nam","RS"
"Unn2/abstract01e_ap.jpg","3","Unn2/abstract01d_hp.jpg",5,"left","left",1,0.965183599999364,127,"unn","RT"
"Unn2/abstract05e_ap.jpg","1","Unn2/abstract05e_hp.jpg",5,"right","right",1,1.7415329000014,127,"unn","RT"
"Unn2/abstract01a_ap.jpg","1","Unn2/abstract01_hp.jpg",5,"left","left",1,1.93314780000037,127,"unn","N"
"Nam2/inanimate10_ap.jpg","1","Nam2/inanimate10a_hp.jpg",5,"left","left",1,1.50856019999992,127,"nam","N"
"Nam2/inanimate10e_ap.jpg","1","Nam2/inanimate10d_hp.jpg",5,"left","left",1,1.76483420000113,127,"nam","RT"
"Nam2/inanimate05c_ap.jpg","1","Nam2/inanimate05b_hp.jpg",5,"left","left",1,2.0369740999995,127,"nam","RS"
"Nam2/inanimate10b_ap.jpg","1","Nam2/inanimate10b_hp.jpg",5,"right","right",1,1.87688449999951,127,"nam","RS"
"Unn2/abstract05a_ap.jpg","2","Unn2/abstract05a_hp.jpg",5,"right","right",1,0.700589200001559,127,"unn","N"
