"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"Unn2/abstract07b_ap.jpg","2","Unn2/abstract07b_hp.jpg",2,"right","left",0,1.40761239999847,124,"unn","RS"
"Nam2/inanimate03e_ap.jpg","1","Nam2/inanimate03e_hp.jpg",2,"right","left",0,1.34288509999169,124,"nam","RT"
"Nam2/inanimate08c_ap.jpg","3","Nam2/inanimate08c_hp.jpg",2,"right","right",1,1.01523679999809,124,"nam","RS"
"Unn2/abstract03b_ap.jpg","1","Unn2/abstract03c_hp.jpg",2,"left","left",1,0.694952199992258,124,"unn","RS"
"Unn2/abstract07c_ap.jpg","2","Unn2/abstract07c_hp.jpg",2,"right","right",1,1.12691569999151,124,"unn","RS"
"Nam2/inanimate08_ap.jpg","2","Nam2/inanimate08a_hp.jpg",2,"left","left",1,2.04842029999418,124,"nam","N"
"Nam2/inanimate03b_ap.jpg","1","Nam2/inanimate03c_hp.jpg",2,"left","left",1,1.08837019999919,124,"nam","RS"
"Nam2/inanimate03_ap.jpg","1","Nam2/inanimate03_hp.jpg",2,"right","left",0,1.70359160000226,124,"nam","N"
"Unn2/abstract03d_ap.jpg","2","Unn2/abstract03d_hp.jpg",2,"right","left",0,0.592137399988133,124,"unn","RT"
"Nam2/inanimate08e_ap.jpg","3","Nam2/inanimate08d_hp.jpg",2,"left","left",1,0.935305899998639,124,"nam","RT"
"Unn2/abstract07_ap.jpg","1","Unn2/abstract07a_hp.jpg",2,"left","left",1,1.08779399999185,124,"unn","N"
"Unn2/abstract07e_ap.jpg","1","Unn2/abstract07d_hp.jpg",2,"left","right",0,2.06305430000066,124,"unn","RT"
"Unn2/abstract07a_ap.jpg","1","Unn2/abstract07_hp.jpg",2,"left","right",0,1.2714086999913,124,"unn","N"
"Nam2/inanimate03d_ap.jpg","None","Nam2/inanimate03d_hp.jpg",2,"right","right",1,0.871764099996653,124,"nam","RT"
"Unn2/abstract03e_ap.jpg","2","Unn2/abstract03e_hp.jpg",2,"right","right",1,0.639497399999527,124,"unn","RT"
"Unn2/abstract07d_ap.jpg","2","Unn2/abstract07e_hp.jpg",2,"left","right",0,1.35975999999209,124,"unn","RT"
"Unn2/abstract03a_ap.jpg","1","Unn2/abstract03a_hp.jpg",2,"right","right",1,0.846994999999879,124,"unn","N"
"Unn2/abstract03c_ap.jpg","1","Unn2/abstract03b_hp.jpg",2,"left","left",1,1.20010580000235,124,"unn","RS"
"Nam2/inanimate03a_ap.jpg","2","Nam2/inanimate03a_hp.jpg",2,"right","right",1,0.711265699996147,124,"nam","N"
"Unn2/abstract03_ap.jpg","1","Unn2/abstract03_hp.jpg",2,"right","right",1,0.96906570000283,124,"unn","N"
"Nam2/inanimate08b_ap.jpg","3","Nam2/inanimate08b_hp.jpg",2,"right","right",1,0.647827699998743,124,"nam","RS"
"Unn2/abstract04a_ap.jpg","1","Unn2/abstract04_hp.jpg",3,"left","left",1,1.74118639998778,124,"unn","N"
"Unn2/abstract04d_ap.jpg","1","Unn2/abstract04e_hp.jpg",3,"left","left",1,0.845746600010898,124,"unn","RT"
"Unn2/abstract04e_ap.jpg","1","Unn2/abstract04d_hp.jpg",3,"left","None",0,NA,124,"unn","RT"
"Nam2/inanimate02c_ap.jpg","1","Nam2/inanimate02c_hp.jpg",3,"right","left",0,3.03700670000399,124,"nam","RS"
"Nam2/inanimate02e_ap.jpg","1","Nam2/inanimate02d_hp.jpg",3,"left","left",1,1.23017080000136,124,"nam","RT"
"Unn2/abstract04_ap.jpg","1","Unn2/abstract04a_hp.jpg",3,"left","left",1,2.15760939999018,124,"unn","N"
"Nam2/inanimate01a_ap.jpg","2","Nam2/inanimate01a_hp.jpg",3,"right","left",0,1.28821230000176,124,"nam","N"
"Nam2/inanimate01c_ap.jpg","2","Nam2/inanimate01b_hp.jpg",3,"left","left",1,0.726070799995796,124,"nam","RS"
"Nam2/inanimate02_ap.jpg","2","Nam2/inanimate02a_hp.jpg",3,"left","left",1,0.814348100000643,124,"nam","N"
"Unn2/abstract02b_ap.jpg","2","Unn2/abstract02c_hp.jpg",3,"left","left",1,0.845922900000005,124,"unn","RS"
"Nam2/inanimate02a_ap.jpg","1","Nam2/inanimate02_hp.jpg",3,"left","left",1,0.99866729999485,124,"nam","N"
"Unn2/abstract02d_ap.jpg","2","Unn2/abstract02d_hp.jpg",3,"right","left",0,1.00677800000994,124,"unn","RT"
"Unn2/abstract04c_ap.jpg","1","Unn2/abstract04c_hp.jpg",3,"right","left",0,0.870332599995891,124,"unn","RS"
"Unn2/abstract02e_ap.jpg","2","Unn2/abstract02e_hp.jpg",3,"right","left",0,0.798546299993177,124,"unn","RT"
"Nam2/inanimate02b_ap.jpg","1","Nam2/inanimate02b_hp.jpg",3,"right","right",1,0.878206800000044,124,"nam","RS"
"Nam2/inanimate01b_ap.jpg","2","Nam2/inanimate01c_hp.jpg",3,"left","left",1,0.630361300005461,124,"nam","RS"
"Nam2/inanimate02d_ap.jpg","2","Nam2/inanimate02e_hp.jpg",3,"left","left",1,1.48681930000021,124,"nam","RT"
"Unn2/abstract02a_ap.jpg","2","Unn2/abstract02a_hp.jpg",3,"right","left",0,1.61513150000246,124,"unn","N"
"Nam2/inanimate01_ap.jpg","2","Nam2/inanimate01_hp.jpg",3,"right","left",0,0.646588699994027,124,"nam","N"
"Unn2/abstract04b_ap.jpg","2","Unn2/abstract04b_hp.jpg",3,"right","right",1,1.52786499999638,124,"unn","RS"
"Unn2/abstract02c_ap.jpg","2","Unn2/abstract02b_hp.jpg",3,"left","left",1,0.806700900007854,124,"unn","RS"
"Unn2/abstract02_ap.jpg","2","Unn2/abstract02_hp.jpg",3,"right","left",0,1.2389334999898,124,"unn","N"
"Nam2/inanimate01d_ap.jpg","2","Nam2/inanimate01d_hp.jpg",3,"right","left",0,0.623682400007965,124,"nam","RT"
"Nam2/inanimate01e_ap.jpg","2","Nam2/inanimate01e_hp.jpg",3,"right","right",1,1.41538799999398,124,"nam","RT"
"Nam2/inanimate06b_ap.jpg","2","Nam2/inanimate06c_hp.jpg",4,"left","left",1,0.828919000006863,124,"nam","RS"
"Unn2/abstract06a_ap.jpg","2","Unn2/abstract06_hp.jpg",4,"left","left",1,0.699852100005955,124,"unn","N"
"Unn2/abstract06c_ap.jpg","2","Unn2/abstract06c_hp.jpg",4,"right","right",1,1.05264189999434,124,"unn","RS"
"Unn2/abstract08e_ap.jpg","2","Unn2/abstract08e_hp.jpg",4,"right","left",0,0.580437900003744,124,"unn","RT"
"Nam2/inanimate07b_ap.jpg","3","Nam2/inanimate07b_hp.jpg",4,"right","right",1,0.668117499997607,124,"nam","RS"
"Nam2/inanimate06c_ap.jpg","2","Nam2/inanimate06b_hp.jpg",4,"left","left",1,1.6136911999929,124,"nam","RS"
"Nam2/inanimate06d_ap.jpg","2","Nam2/inanimate06d_hp.jpg",4,"right","left",0,1.40420489999815,124,"nam","RT"
"Nam2/inanimate07_ap.jpg","3","Nam2/inanimate07a_hp.jpg",4,"left","right",0,0.780065999992075,124,"nam","N"
"Unn2/abstract08a_ap.jpg","2","Unn2/abstract08a_hp.jpg",4,"right","left",0,1.26069090000237,124,"unn","N"
"Nam2/inanimate06a_ap.jpg","2","Nam2/inanimate06a_hp.jpg",4,"right","right",1,0.717503699997906,124,"nam","N"
"Unn2/abstract06d_ap.jpg","2","Unn2/abstract06e_hp.jpg",4,"left","left",1,1.00426940000034,124,"unn","RT"
"Nam2/inanimate07a_ap.jpg","2","Nam2/inanimate07_hp.jpg",4,"left","left",1,0.709348200005479,124,"nam","N"
"Nam2/inanimate07d_ap.jpg","2","Nam2/inanimate07e_hp.jpg",4,"left","left",1,1.10218170000007,124,"nam","RT"
"Unn2/abstract06_ap.jpg","1","Unn2/abstract06a_hp.jpg",4,"left","left",1,1.99759410000115,124,"unn","N"
"Nam2/inanimate06e_ap.jpg","2","Nam2/inanimate06e_hp.jpg",4,"right","right",1,1.0931425000017,124,"nam","RT"
"Unn2/abstract08d_ap.jpg","1","Unn2/abstract08d_hp.jpg",4,"right","left",0,1.19681180000771,124,"unn","RT"
"Unn2/abstract06e_ap.jpg","2","Unn2/abstract06d_hp.jpg",4,"left","left",1,0.605021900002612,124,"unn","RT"
"Unn2/abstract06b_ap.jpg","2","Unn2/abstract06b_hp.jpg",4,"right","right",1,1.09336749999784,124,"unn","RS"
"Unn2/abstract08c_ap.jpg","2","Unn2/abstract08b_hp.jpg",4,"left","left",1,0.797053300004336,124,"unn","RS"
"Nam2/inanimate06_ap.jpg","2","Nam2/inanimate06_hp.jpg",4,"right","right",1,0.653064300000551,124,"nam","N"
"Unn2/abstract08_ap.jpg","2","Unn2/abstract08_hp.jpg",4,"right","None",0,NA,124,"unn","N"
"Nam2/inanimate07e_ap.jpg","3","Nam2/inanimate07d_hp.jpg",4,"left","left",1,0.973767900009989,124,"nam","RT"
"Nam2/inanimate07c_ap.jpg","2","Nam2/inanimate07c_hp.jpg",4,"right","right",1,0.806113200000254,124,"nam","RS"
"Unn2/abstract08b_ap.jpg","2","Unn2/abstract08c_hp.jpg",4,"left","left",1,0.508980900005554,124,"unn","RS"
"Nam2/inanimate05b_ap.jpg","2","Nam2/inanimate05b_hp.jpg",5,"right","right",1,0.609689300006721,124,"nam","RS"
"Unn2/abstract05_ap.jpg","2","Unn2/abstract05a_hp.jpg",5,"left","right",0,2.04163989999506,124,"unn","N"
"Nam2/inanimate05a_ap.jpg","2","Nam2/inanimate05_hp.jpg",5,"left","left",1,0.906541700009257,124,"nam","N"
"Unn2/abstract01_ap.jpg","2","Unn2/abstract01_hp.jpg",5,"right","right",1,0.689803699991899,124,"unn","N"
"Unn2/abstract01b_ap.jpg","2","Unn2/abstract01c_hp.jpg",5,"left","left",1,0.834321400005138,124,"unn","RS"
"Nam2/inanimate10a_ap.jpg","2","Nam2/inanimate10a_hp.jpg",5,"right","right",1,0.77859799998987,124,"nam","N"
"Unn2/abstract05d_ap.jpg","2","Unn2/abstract05e_hp.jpg",5,"left","right",0,0.723672899999656,124,"unn","RT"
"Nam2/inanimate05d_ap.jpg","2","Nam2/inanimate05e_hp.jpg",5,"left","left",1,1.14513360000274,124,"nam","RT"
"Unn2/abstract01c_ap.jpg","2","Unn2/abstract01b_hp.jpg",5,"left","left",1,1.31424380000681,124,"unn","RS"
"Nam2/inanimate05_ap.jpg","2","Nam2/inanimate05a_hp.jpg",5,"left","left",1,0.866750599991065,124,"nam","N"
"Unn2/abstract05c_ap.jpg","2","Unn2/abstract05c_hp.jpg",5,"right","right",1,0.667709600005765,124,"unn","RS"
"Unn2/abstract01d_ap.jpg","2","Unn2/abstract01d_hp.jpg",5,"right","left",0,1.71454120000999,124,"unn","RT"
"Nam2/inanimate05e_ap.jpg","2","Nam2/inanimate05d_hp.jpg",5,"left","left",1,0.795269299997017,124,"nam","RT"
"Nam2/inanimate10d_ap.jpg","2","Nam2/inanimate10d_hp.jpg",5,"right","right",1,0.778909500004374,124,"nam","RT"
"Unn2/abstract05b_ap.jpg","2","Unn2/abstract05b_hp.jpg",5,"right","right",1,0.698849499996868,124,"unn","RS"
"Nam2/inanimate10c_ap.jpg","2","Nam2/inanimate10b_hp.jpg",5,"left","left",1,1.67480629999773,124,"nam","RS"
"Unn2/abstract01e_ap.jpg","2","Unn2/abstract01e_hp.jpg",5,"right","right",1,0.546265500001027,124,"unn","RT"
"Unn2/abstract05e_ap.jpg","2","Unn2/abstract05d_hp.jpg",5,"left","right",0,0.739898499989067,124,"unn","RT"
"Unn2/abstract01a_ap.jpg","2","Unn2/abstract01a_hp.jpg",5,"right","right",1,0.635581900001853,124,"unn","N"
"Nam2/inanimate10_ap.jpg","2","Nam2/inanimate10_hp.jpg",5,"right","right",1,0.60475649998989,124,"nam","N"
"Nam2/inanimate10e_ap.jpg","2","Nam2/inanimate10e_hp.jpg",5,"right","right",1,0.683024199999636,124,"nam","RT"
"Nam2/inanimate05c_ap.jpg","2","Nam2/inanimate05c_hp.jpg",5,"right","right",1,0.515719400005764,124,"nam","RS"
"Nam2/inanimate10b_ap.jpg","2","Nam2/inanimate10c_hp.jpg",5,"left","right",0,0.691328100001556,124,"nam","RS"
"Unn2/abstract05a_ap.jpg","2","Unn2/abstract05_hp.jpg",5,"left","left",1,1.11610709999513,124,"unn","N"
