"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"rash","3","Unn2/abstract06.jpg",2,"right","right",1,0.84610500000008,244,"unn","RT"
"hostage","3","Nam2/inanimate08c.jpg",2,"right","right",1,1.17999410000016,244,"nam","RS"
"galaxy","3","Unn2/abstract07.jpg",2,"left","left",1,0.995030399999905,244,"unn","RT"
"camp","3","Nam2/inanimate06b.jpg",2,"left","left",1,0.956746899999871,244,"nam","RS"
"hippie","3","Nam2/inanimate06c.jpg",2,"left","left",1,0.80437639999991,244,"nam","RS"
"data","2","Nam2/inanimate08b.jpg",2,"right","right",1,0.882876699999997,244,"nam","RS"
"award","1","Nam2/inanimate06.jpg",2,"right","right",1,1.17917319999992,244,"nam","RT"
"client","3","Unn2/abstract06c.jpg",2,"left","left",1,1.6034024999999,244,"unn","RS"
"peer","3","Nam2/inanimate06a.jpg",2,"right","right",1,0.684435500000063,244,"nam","RT"
"racket","3","Unn2/abstract07c.jpg",2,"right","right",1,1.00294039999994,244,"unn","RS"
"saint","3","Unn2/abstract09a.jpg",3,"right","right",1,0.953326400000151,244,"unn","RT"
"diploma","3","Unn2/abstract09.jpg",3,"right","right",1,1.14492859999996,244,"unn","RT"
"brow","3","Nam2/inanimate07b.jpg",3,"left","left",1,0.944242799999984,244,"nam","RS"
"jazz","3","Unn2/abstract09c.jpg",3,"left","left",1,1.23998799999981,244,"unn","RS"
"scholar","3","Nam2/inanimate01a.jpg",3,"left","left",1,0.928079199999956,244,"nam","RT"
"album","3","Nam2/inanimate07.jpg",3,"right","left",0,1.62346090000005,244,"nam","RT"
"author","2","Nam2/inanimate01c.jpg",3,"right","right",1,2.19976859999997,244,"nam","RS"
"comma","2","Unn2/abstract05b.jpg",3,"right","right",1,1.07929399999989,244,"unn","RS"
"squash","3","Nam2/inanimate07a.jpg",3,"right","right",1,0.703685799999903,244,"nam","RT"
"hall","3","Nam2/inanimate01.jpg",3,"left","left",1,1.31083439999998,244,"nam","RT"
"poet","1","Nam2/inanimate01b.jpg",3,"right","right",1,0.999939900000072,244,"nam","RS"
"symbol","1","Unn2/abstract05.jpg",3,"left","left",1,1.01528450000001,244,"unn","RT"
"cuisine","3","Unn2/abstract09b.jpg",3,"left","left",1,0.774211700000023,244,"unn","RS"
"kingdom","3","Nam2/inanimate07c.jpg",3,"left","left",1,0.831995099999858,244,"nam","RS"
"device","3","Unn2/abstract05c.jpg",3,"right","right",1,0.774053500000036,244,"unn","RS"
"team","2","Unn2/abstract05a.jpg",3,"left","left",1,2.33506209999996,244,"unn","RT"
"patient","3","Nam2/inanimate09c.jpg",4,"right","right",1,1.10419779999984,244,"nam","RS"
"flight","3","Nam2/inanimate05.jpg",4,"right","right",1,0.696529899999859,244,"nam","RT"
"word","3","Nam2/inanimate05c.jpg",4,"left","left",1,1.08871409999983,244,"nam","RS"
"lottery","3","Unn2/abstract08b.jpg",4,"right","right",1,0.959086800000023,244,"unn","RS"
"leader","3","Unn2/abstract08a.jpg",4,"left","left",1,0.73508559999982,244,"unn","RT"
"fighter","3","Nam2/inanimate09a.jpg",4,"left","left",1,0.966244000000188,244,"nam","RT"
"wrapper","3","Unn2/abstract02.jpg",4,"right","right",1,0.766272999999728,244,"unn","RT"
"reward","1","Unn2/abstract08c.jpg",4,"right","right",1,1.2779545999997,244,"unn","RS"
"holiday","3","Nam2/inanimate05a.jpg",4,"right","right",1,2.56403249999994,244,"nam","RT"
"novel","2","Unn2/abstract02b.jpg",4,"left","left",1,1.83194099999992,244,"unn","RS"
"aunt","3","Nam2/inanimate09b.jpg",4,"right","right",1,0.733681100000013,244,"nam","RS"
"beast","3","Nam2/inanimate05b.jpg",4,"left","left",1,1.75807239999995,244,"nam","RS"
"nature","3","Unn2/abstract02c.jpg",4,"left","left",1,0.831095800000185,244,"unn","RS"
"waist","3","Nam2/inanimate09.jpg",4,"left","left",1,1.11067790000016,244,"nam","RT"
"teacher","3","Unn2/abstract08.jpg",4,"left","left",1,1.17324159999998,244,"unn","RT"
"class","3","Unn2/abstract02a.jpg",4,"right","right",1,0.501174800000172,244,"unn","RT"
"lyrics","3","Unn2/abstract01.jpg",5,"right","right",1,0.692454499999712,244,"unn","RT"
"event","2","Unn2/abstract01c.jpg",5,"left","right",0,1.22980860000007,244,"unn","RS"
"dresser","3","Unn2/abstract01a.jpg",5,"right","right",1,0.732039099999838,244,"unn","RT"
"thief","3","Unn2/abstract10.jpg",5,"left","left",1,0.749127699999917,244,"unn","RT"
"manager","3","Unn2/abstract10a.jpg",5,"left","left",1,0.750783599999977,244,"unn","RT"
"poetry","3","Nam2/inanimate02.jpg",5,"left","left",1,0.676275400000122,244,"nam","RT"
"vacuum","3","Nam2/inanimate04.jpg",5,"right","right",1,0.651785399999881,244,"nam","RT"
"advisor","3","Nam2/inanimate04a.jpg",5,"right","right",1,0.827937300000031,244,"nam","RT"
"nucleus","3","Unn2/abstract10c.jpg",5,"right","right",1,1.08444259999987,244,"unn","RS"
"note","2","Unn2/abstract01b.jpg",5,"left","right",0,2.01184139999987,244,"unn","RS"
"injury","2","Nam2/inanimate02a.jpg",5,"left","left",1,0.795714500000031,244,"nam","RT"
"lane","3","Nam2/inanimate02b.jpg",5,"right","right",1,0.595092799999748,244,"nam","RS"
"message","3","Nam2/inanimate02c.jpg",5,"right","right",1,0.587289600000076,244,"nam","RS"
"genes","3","Unn2/abstract10b.jpg",5,"right","right",1,0.635353900000155,244,"unn","RS"
"yeast","3","Nam2/inanimate04c.jpg",5,"left","left",1,1.50671050000028,244,"nam","RS"
"tourist","3","Nam2/inanimate04b.jpg",5,"left","left",1,1.09943329999987,244,"nam","RS"
