"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"Nam2/inanimate03d_ap.jpg","3","Nam2/inanimate03d_hp.jpg",2,"right","right",1,0.85085590000017,169,"nam","RT"
"Unn2/abstract03e_ap.jpg","2","Unn2/abstract03e_hp.jpg",2,"right","right",1,0.715575400000034,169,"unn","RT"
"Unn2/abstract07d_ap.jpg","2","Unn2/abstract07e_hp.jpg",2,"left","left",1,1.25813980000021,169,"unn","RT"
"Unn2/abstract03a_ap.jpg","1","Unn2/abstract03a_hp.jpg",2,"right","right",1,1.41059249999989,169,"unn","N"
"Unn2/abstract03c_ap.jpg","2","Unn2/abstract03b_hp.jpg",2,"left","right",0,0.691097799999625,169,"unn","RS"
"Nam2/inanimate03a_ap.jpg","None","Nam2/inanimate03a_hp.jpg",2,"right","right",1,1.20937859999958,169,"nam","N"
"Unn2/abstract03_ap.jpg","1","Unn2/abstract03_hp.jpg",2,"right","right",1,1.04201650000005,169,"unn","N"
"Nam2/inanimate08b_ap.jpg","1","Nam2/inanimate08b_hp.jpg",2,"right","right",1,0.818304700000226,169,"nam","RS"
"Unn2/abstract04a_ap.jpg","2","Unn2/abstract04_hp.jpg",3,"left","left",1,2.26355030000013,169,"unn","N"
"Unn2/abstract04d_ap.jpg","2","Unn2/abstract04e_hp.jpg",3,"left","left",1,1.60798849999992,169,"unn","RT"
"Unn2/abstract04e_ap.jpg","3","Unn2/abstract04d_hp.jpg",3,"left","left",1,1.16725690000021,169,"unn","RT"
"Nam2/inanimate02c_ap.jpg","3","Nam2/inanimate02c_hp.jpg",3,"right","right",1,0.743511399999988,169,"nam","RS"
"Nam2/inanimate02e_ap.jpg","3","Nam2/inanimate02d_hp.jpg",3,"left","left",1,1.07205410000006,169,"nam","RT"
"Unn2/abstract04_ap.jpg","3","Unn2/abstract04a_hp.jpg",3,"left","left",1,1.07179499999984,169,"unn","N"
"Nam2/inanimate01a_ap.jpg","1","Nam2/inanimate01a_hp.jpg",3,"right","right",1,0.99114260000033,169,"nam","N"
"Nam2/inanimate01c_ap.jpg","2","Nam2/inanimate01b_hp.jpg",3,"left","right",0,1.23877489999995,169,"nam","RS"
"Nam2/inanimate02_ap.jpg","1","Nam2/inanimate02a_hp.jpg",3,"left","right",0,1.07793050000009,169,"nam","N"
"Unn2/abstract02b_ap.jpg","1","Unn2/abstract02c_hp.jpg",3,"left","left",1,3.08664769999996,169,"unn","RS"
"Nam2/inanimate02a_ap.jpg","2","Nam2/inanimate02_hp.jpg",3,"left","right",0,1.31749109999964,169,"nam","N"
"Unn2/abstract02d_ap.jpg","2","Unn2/abstract02d_hp.jpg",3,"right","right",1,0.622897899999771,169,"unn","RT"
"Unn2/abstract04c_ap.jpg","3","Unn2/abstract04c_hp.jpg",3,"right","right",1,1.51030460000038,169,"unn","RS"
"Unn2/abstract02e_ap.jpg","2","Unn2/abstract02e_hp.jpg",3,"right","right",1,1.16569530000015,169,"unn","RT"
"Nam2/inanimate02b_ap.jpg","1","Nam2/inanimate02b_hp.jpg",3,"right","right",1,1.4299361999997,169,"nam","RS"
"Nam2/inanimate01b_ap.jpg","1","Nam2/inanimate01c_hp.jpg",3,"left","left",1,1.46993639999982,169,"nam","RS"
"Nam2/inanimate02d_ap.jpg","1","Nam2/inanimate02e_hp.jpg",3,"left","left",1,1.15929370000003,169,"nam","RT"
"Unn2/abstract02a_ap.jpg","3","Unn2/abstract02a_hp.jpg",3,"right","right",1,0.958241599999838,169,"unn","N"
"Nam2/inanimate01_ap.jpg","1","Nam2/inanimate01_hp.jpg",3,"right","right",1,1.05396650000012,169,"nam","N"
"Unn2/abstract04b_ap.jpg","3","Unn2/abstract04b_hp.jpg",3,"right","right",1,0.717626699999983,169,"unn","RS"
"Unn2/abstract02c_ap.jpg","1","Unn2/abstract02b_hp.jpg",3,"left","right",0,1.01296560000037,169,"unn","RS"
"Unn2/abstract02_ap.jpg","1","Unn2/abstract02_hp.jpg",3,"right","right",1,2.22922319999998,169,"unn","N"
"Nam2/inanimate01d_ap.jpg","1","Nam2/inanimate01d_hp.jpg",3,"right","right",1,1.65334110000003,169,"nam","RT"
"Nam2/inanimate01e_ap.jpg","1","Nam2/inanimate01e_hp.jpg",3,"right","right",1,1.50129209999977,169,"nam","RT"
"Nam2/inanimate06b_ap.jpg","3","Nam2/inanimate06c_hp.jpg",4,"left","left",1,1.98338129999956,169,"nam","RS"
"Unn2/abstract06a_ap.jpg","3","Unn2/abstract06_hp.jpg",4,"left","left",1,1.16697440000007,169,"unn","N"
"Unn2/abstract06c_ap.jpg","3","Unn2/abstract06c_hp.jpg",4,"right","right",1,0.711167899999964,169,"unn","RS"
"Unn2/abstract08e_ap.jpg","2","Unn2/abstract08e_hp.jpg",4,"right","right",1,1.53583160000017,169,"unn","RT"
"Nam2/inanimate07b_ap.jpg","1","Nam2/inanimate07b_hp.jpg",4,"right","right",1,0.993617500000255,169,"nam","RS"
"Nam2/inanimate06c_ap.jpg","3","Nam2/inanimate06b_hp.jpg",4,"left","left",1,1.06355070000063,169,"nam","RS"
"Nam2/inanimate06d_ap.jpg","3","Nam2/inanimate06d_hp.jpg",4,"right","right",1,0.734262599999965,169,"nam","RT"
"Nam2/inanimate07_ap.jpg","2","Nam2/inanimate07a_hp.jpg",4,"left","right",0,0.742050899999413,169,"nam","N"
"Unn2/abstract08a_ap.jpg","1","Unn2/abstract08a_hp.jpg",4,"right","right",1,1.38973689999966,169,"unn","N"
"Nam2/inanimate06a_ap.jpg","3","Nam2/inanimate06a_hp.jpg",4,"right","left",0,1.65476380000018,169,"nam","N"
"Unn2/abstract06d_ap.jpg","3","Unn2/abstract06e_hp.jpg",4,"left","left",1,1.04546759999994,169,"unn","RT"
"Nam2/inanimate07a_ap.jpg","1","Nam2/inanimate07_hp.jpg",4,"left","left",1,0.917516600000454,169,"nam","N"
"Nam2/inanimate07d_ap.jpg","1","Nam2/inanimate07e_hp.jpg",4,"left","left",1,1.12305170000036,169,"nam","RT"
"Unn2/abstract06_ap.jpg","3","Unn2/abstract06a_hp.jpg",4,"left","left",1,2.04520520000005,169,"unn","N"
"Nam2/inanimate06e_ap.jpg","3","Nam2/inanimate06e_hp.jpg",4,"right","right",1,0.81357239999943,169,"nam","RT"
"Unn2/abstract08d_ap.jpg","1","Unn2/abstract08d_hp.jpg",4,"right","right",1,0.757290100000318,169,"unn","RT"
"Unn2/abstract06e_ap.jpg","2","Unn2/abstract06d_hp.jpg",4,"left","left",1,0.892984000000069,169,"unn","RT"
"Unn2/abstract06b_ap.jpg","2","Unn2/abstract06b_hp.jpg",4,"right","right",1,0.956970100000035,169,"unn","RS"
"Unn2/abstract08c_ap.jpg","2","Unn2/abstract08b_hp.jpg",4,"left","left",1,0.749250900000334,169,"unn","RS"
"Nam2/inanimate06_ap.jpg","2","Nam2/inanimate06_hp.jpg",4,"right","right",1,0.724714400000266,169,"nam","N"
"Unn2/abstract08_ap.jpg","2","Unn2/abstract08_hp.jpg",4,"right","right",1,0.8290649999999,169,"unn","N"
"Nam2/inanimate07e_ap.jpg","3","Nam2/inanimate07d_hp.jpg",4,"left","left",1,0.716494299999795,169,"nam","RT"
"Nam2/inanimate07c_ap.jpg","2","Nam2/inanimate07c_hp.jpg",4,"right","right",1,0.980758499999865,169,"nam","RS"
"Unn2/abstract08b_ap.jpg","1","Unn2/abstract08c_hp.jpg",4,"left","left",1,1.15614499999992,169,"unn","RS"
"Nam2/inanimate05b_ap.jpg","1","Nam2/inanimate05b_hp.jpg",5,"right","right",1,1.2327492000004,169,"nam","RS"
"Unn2/abstract05_ap.jpg","2","Unn2/abstract05a_hp.jpg",5,"left","left",1,1.49706479999986,169,"unn","N"
"Nam2/inanimate05a_ap.jpg","1","Nam2/inanimate05_hp.jpg",5,"left","left",1,1.98395009999967,169,"nam","N"
"Unn2/abstract01_ap.jpg","2","Unn2/abstract01_hp.jpg",5,"right","right",1,0.792797999999493,169,"unn","N"
"Unn2/abstract01b_ap.jpg","2","Unn2/abstract01c_hp.jpg",5,"left","left",1,1.52695719999974,169,"unn","RS"
"Nam2/inanimate10a_ap.jpg","3","Nam2/inanimate10a_hp.jpg",5,"right","right",1,0.832804199999373,169,"nam","N"
"Unn2/abstract05d_ap.jpg","3","Unn2/abstract05e_hp.jpg",5,"left","right",0,0.558384699999806,169,"unn","RT"
"Nam2/inanimate05d_ap.jpg","1","Nam2/inanimate05e_hp.jpg",5,"left","right",0,2.87143500000002,169,"nam","RT"
"Unn2/abstract01c_ap.jpg","3","Unn2/abstract01b_hp.jpg",5,"left","left",1,0.879514100000051,169,"unn","RS"
"Nam2/inanimate05_ap.jpg","1","Nam2/inanimate05a_hp.jpg",5,"left","left",1,1.31872170000042,169,"nam","N"
"Unn2/abstract05c_ap.jpg","2","Unn2/abstract05c_hp.jpg",5,"right","right",1,0.591324699999859,169,"unn","RS"
"Unn2/abstract01d_ap.jpg","2","Unn2/abstract01d_hp.jpg",5,"right","right",1,1.23890099999971,169,"unn","RT"
"Nam2/inanimate05e_ap.jpg","1","Nam2/inanimate05d_hp.jpg",5,"left","left",1,0.847490099999959,169,"nam","RT"
"Nam2/inanimate10d_ap.jpg","2","Nam2/inanimate10d_hp.jpg",5,"right","left",0,1.31121629999961,169,"nam","RT"
"Unn2/abstract05b_ap.jpg","2","Unn2/abstract05b_hp.jpg",5,"right","right",1,0.895499799999925,169,"unn","RS"
"Nam2/inanimate10c_ap.jpg","2","Nam2/inanimate10b_hp.jpg",5,"left","left",1,1.46252280000044,169,"nam","RS"
"Unn2/abstract01e_ap.jpg","2","Unn2/abstract01e_hp.jpg",5,"right","right",1,1.15857080000023,169,"unn","RT"
"Unn2/abstract05e_ap.jpg","2","Unn2/abstract05d_hp.jpg",5,"left","left",1,0.984544700000697,169,"unn","RT"
"Unn2/abstract01a_ap.jpg","2","Unn2/abstract01a_hp.jpg",5,"right","right",1,0.485388799999782,169,"unn","N"
"Nam2/inanimate10_ap.jpg","2","Nam2/inanimate10_hp.jpg",5,"right","right",1,0.82362379999995,169,"nam","N"
"Nam2/inanimate10e_ap.jpg","2","Nam2/inanimate10e_hp.jpg",5,"right","right",1,0.773823499999708,169,"nam","RT"
"Nam2/inanimate05c_ap.jpg","1","Nam2/inanimate05c_hp.jpg",5,"right","left",0,1.24506949999977,169,"nam","RS"
"Nam2/inanimate10b_ap.jpg","3","Nam2/inanimate10c_hp.jpg",5,"left","left",1,0.950519500000155,169,"nam","RS"
"Unn2/abstract05a_ap.jpg","2","Unn2/abstract05_hp.jpg",5,"left","left",1,0.902055599999585,169,"unn","N"
