"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"saint","3","Unn2/abstract09a.jpg",3,"right","right",1,1.21235319995321,246,"unn","RT"
"diploma","1","Unn2/abstract09.jpg",3,"right","right",1,2.29420629981905,246,"unn","RT"
"brow","3","Nam2/inanimate07b.jpg",3,"left","left",1,3.3886279000435,246,"nam","RS"
"jazz","3","Unn2/abstract09c.jpg",3,"left","right",0,0.509329299908131,246,"unn","RS"
"scholar","1","Nam2/inanimate01a.jpg",3,"left","right",0,1.5732193000149,246,"nam","RT"
"album","3","Nam2/inanimate07.jpg",3,"right","right",1,0.732702099950984,246,"nam","RT"
"author","1","Nam2/inanimate01c.jpg",3,"right","left",0,2.7486461000517,246,"nam","RS"
"comma","1","Unn2/abstract05b.jpg",3,"right","right",1,1.37278699991293,246,"unn","RS"
"camp","3","Nam2/inanimate07a.jpg",3,"right","right",1,1.00595179991797,246,"nam","RT"
"hall","1","Nam2/inanimate01.jpg",3,"left","right",0,1.81313539994881,246,"nam","RT"
"poet","2","Nam2/inanimate01b.jpg",3,"right","right",1,0.988979499787092,246,"nam","RS"
"symbol","1","Unn2/abstract05.jpg",3,"left","right",0,2.3251210001763,246,"unn","RT"
"cuisine","1","Unn2/abstract09b.jpg",3,"left","left",1,2.1093697999604,246,"unn","RS"
"kingdom","3","Nam2/inanimate07c.jpg",3,"left","left",1,2.72579300007783,246,"nam","RS"
"device","3","Unn2/abstract05c.jpg",3,"right","right",1,0.645563800120726,246,"unn","RS"
"team","1","Unn2/abstract05a.jpg",3,"left","left",1,2.58978959987871,246,"unn","RT"
"patient","1","Nam2/inanimate09c.jpg",4,"right","right",1,2.27723350003362,246,"nam","RS"
"flight","1","Nam2/inanimate05.jpg",4,"right","right",1,1.26999349985272,246,"nam","RT"
"word","1","Nam2/inanimate05c.jpg",4,"left","left",1,1.25432209996507,246,"nam","RS"
"lottery","3","Unn2/abstract08b.jpg",4,"right","right",1,0.629867700161412,246,"unn","RS"
"leader","3","Unn2/abstract08a.jpg",4,"left","left",1,1.71788170002401,246,"unn","RT"
"fighter","1","Nam2/inanimate09a.jpg",4,"left","left",1,1.28638360020705,246,"nam","RT"
"wrapper","3","Unn2/abstract02.jpg",4,"right","right",1,0.471241899998859,246,"unn","RT"
"reward","1","Unn2/abstract08c.jpg",4,"right","right",1,2.41375020006672,246,"unn","RS"
"holiday","None","Nam2/inanimate05a.jpg",4,"right","right",1,2.71915029990487,246,"nam","RT"
"novel","1","Unn2/abstract02b.jpg",4,"left","left",1,0.654353799996898,246,"unn","RS"
"aunt","3","Nam2/inanimate09b.jpg",4,"right","right",1,0.558114599902183,246,"nam","RS"
"beast","1","Nam2/inanimate05b.jpg",4,"left","left",1,0.670270800124854,246,"nam","RS"
"nature","3","Unn2/abstract02c.jpg",4,"left","left",1,0.783975499914959,246,"unn","RS"
"waist","3","Nam2/inanimate09.jpg",4,"left","left",1,0.566909000044689,246,"nam","RT"
"teacher","3","Unn2/abstract08.jpg",4,"left","left",1,0.630205400055274,246,"unn","RT"
"class","1","Unn2/abstract02a.jpg",4,"right","right",1,1.18250600015745,246,"unn","RT"
"lyrics","1","Unn2/abstract01.jpg",5,"right","right",1,1.94015090004541,246,"unn","RT"
"event","1","Unn2/abstract01c.jpg",5,"left","left",1,1.23691830015741,246,"unn","RS"
"dresser","3","Unn2/abstract01a.jpg",5,"right","right",1,0.724652000004426,246,"unn","RT"
"thief","2","Unn2/abstract10.jpg",5,"left","left",1,2.55729170003906,246,"unn","RT"
"manager","1","Unn2/abstract10a.jpg",5,"left","left",1,1.21984609984793,246,"unn","RT"
"poetry","3","Nam2/inanimate02.jpg",5,"left","left",1,0.611792200012133,246,"nam","RT"
"vacuum","3","Nam2/inanimate04.jpg",5,"right","right",1,0.788180300034583,246,"nam","RT"
"advisor","1","Nam2/inanimate04a.jpg",5,"right","right",1,2.58043799991719,246,"nam","RT"
"nucleus","3","Unn2/abstract10c.jpg",5,"right","right",1,0.660057100001723,246,"unn","RS"
"squash","3","Unn2/abstract01b.jpg",5,"left","right",0,0.515653499867767,246,"unn","RS"
"injury","1","Nam2/inanimate02a.jpg",5,"left","left",1,1.08494409988634,246,"nam","RT"
"lane","3","Nam2/inanimate02b.jpg",5,"right","right",1,0.915381399914622,246,"nam","RS"
"message","1","Nam2/inanimate02c.jpg",5,"right","right",1,1.1242945000995,246,"nam","RS"
"genes","3","Unn2/abstract10b.jpg",5,"right","right",1,0.404929799959064,246,"unn","RS"
"yeast","3","Nam2/inanimate04c.jpg",5,"left","left",1,2.10842579999007,246,"nam","RS"
"tourist","1","Nam2/inanimate04b.jpg",5,"left","left",1,0.844904999947175,246,"nam","RS"
