"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"novel",2,"Unn2/abstract02b.jpg",4,"left","left",1,1.34414539998397,212,"unn","RS"
"aunt",2,"Nam2/inanimate09b.jpg",4,"right","left",0,2.21609200001694,212,"nam","RS"
"beast",2,"Nam2/inanimate05b.jpg",4,"left","left",1,2.10385279986076,212,"nam","RS"
"nature",2,"Unn2/abstract02c.jpg",4,"left","left",1,1.84072310011834,212,"unn","RS"
"waist",3,"Nam2/inanimate09.jpg",4,"left","right",0,2.44900929997675,212,"nam","RT"
"teacher",2,"Unn2/abstract08.jpg",4,"left","right",0,2.26221389998682,212,"unn","RT"
"class",2,"Unn2/abstract02a.jpg",4,"right","right",1,1.11893170000985,212,"unn","RT"
"lyrics",2,"Unn2/abstract01.jpg",5,"right","right",1,0.944559599971399,212,"unn","RT"
"event",2,"Unn2/abstract01c.jpg",5,"left","right",0,2.18395930016413,212,"unn","RS"
"dresser",2,"Unn2/abstract01a.jpg",5,"right","right",1,0.535112600075081,212,"unn","RT"
"thief",2,"Unn2/abstract10.jpg",5,"left","right",0,1.27155849989504,212,"unn","RT"
"manager",2,"Unn2/abstract10a.jpg",5,"left","left",1,2.99073589988984,212,"unn","RT"
"poetry",2,"Nam2/inanimate02.jpg",5,"left","right",0,2.81555519998074,212,"nam","RT"
"vacuum",2,"Nam2/inanimate04.jpg",5,"right","right",1,2.31819779984653,212,"nam","RT"
"advisor",2,"Nam2/inanimate04a.jpg",5,"right","left",0,2.11005350016057,212,"nam","RT"
"nucleus",2,"Unn2/abstract10c.jpg",5,"right","right",1,0.926783999893814,212,"unn","RS"
"note",2,"Unn2/abstract01b.jpg",5,"left","None",0,NA,212,"unn","RS"
"injury",2,"Nam2/inanimate02a.jpg",5,"left","right",0,1.83902169996873,212,"nam","RT"
"lane",2,"Nam2/inanimate02b.jpg",5,"right","left",0,1.1828404001426,212,"nam","RS"
"message",2,"Nam2/inanimate02c.jpg",5,"right","right",1,1.50950899999589,212,"nam","RS"
"genes",2,"Unn2/abstract10b.jpg",5,"right","right",1,0.773984200088307,212,"unn","RS"
"yeast",2,"Nam2/inanimate04c.jpg",5,"left","right",0,2.51655000005849,212,"nam","RS"
"tourist",2,"Nam2/inanimate04b.jpg",5,"left","right",0,1.41257550008595,212,"nam","RS"
