"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"Unn2/abstract07b_ap.jpg",1,"Unn2/abstract07c_hp.jpg",2,"left","left",1,1.54653570000005,184,"unn","N"
"Nam2/inanimate03e_ap.jpg",3,"Nam2/inanimate03d_hp.jpg",2,"left","left",1,1.53908999999999,184,"nam","RS"
"Nam2/inanimate08c_ap.jpg",2,"Nam2/inanimate08b_hp.jpg",2,"left","left",1,1.85126009999999,184,"nam","N"
"Unn2/abstract03b_ap.jpg",3,"Unn2/abstract03b_hp.jpg",2,"right","right",1,1.83477049999988,184,"unn","N"
"Unn2/abstract07c_ap.jpg",2,"Unn2/abstract07b_hp.jpg",2,"left","right",0,2.17016799999988,184,"unn","N"
"Nam2/inanimate08_ap.jpg",3,"Nam2/inanimate08_hp.jpg",2,"right","right",1,1.64169809999999,184,"nam","RT"
"Nam2/inanimate03b_ap.jpg",3,"Nam2/inanimate03b_hp.jpg",2,"right","right",1,1.43413549999991,184,"nam","N"
"Nam2/inanimate03_ap.jpg",3,"Nam2/inanimate03a_hp.jpg",2,"left","left",1,2.05075039999997,184,"nam","RT"
"Unn2/abstract03d_ap.jpg",2,"Unn2/abstract03e_hp.jpg",2,"left","right",0,1.39319510000018,184,"unn","RS"
"Nam2/inanimate08e_ap.jpg",3,"Nam2/inanimate08e_hp.jpg",2,"right","right",1,0.937472400000161,184,"nam","RS"
"Unn2/abstract07_ap.jpg",1,"Unn2/abstract07_hp.jpg",2,"right","left",0,2.46552980000001,184,"unn","RT"
"Unn2/abstract07e_ap.jpg",1,"Unn2/abstract07e_hp.jpg",2,"right","right",1,1.6169010000001,184,"unn","RS"
"Unn2/abstract07a_ap.jpg",1,"Unn2/abstract07a_hp.jpg",2,"right","right",1,0.985615600000074,184,"unn","RT"
"Nam2/inanimate03d_ap.jpg",3,"Nam2/inanimate03e_hp.jpg",2,"left","right",0,1.13720860000012,184,"nam","RS"
"Unn2/abstract03e_ap.jpg",3,"Unn2/abstract03d_hp.jpg",2,"left","right",0,1.88875209999992,184,"unn","RS"
"Unn2/abstract07d_ap.jpg",1,"Unn2/abstract07d_hp.jpg",2,"right","right",1,1.45583680000004,184,"unn","RS"
"Unn2/abstract03a_ap.jpg",2,"Unn2/abstract03_hp.jpg",2,"left","right",0,2.96046219999994,184,"unn","RT"
"Unn2/abstract03c_ap.jpg",2,"Unn2/abstract03c_hp.jpg",2,"right","right",1,0.97502129999998,184,"unn","N"
"Nam2/inanimate03a_ap.jpg",3,"Nam2/inanimate03_hp.jpg",2,"left","left",1,1.76049680000006,184,"nam","RT"
"Unn2/abstract03_ap.jpg",1,"Unn2/abstract03a_hp.jpg",2,"left","left",1,1.86380000000008,184,"unn","RT"
"Nam2/inanimate08b_ap.jpg",3,"Nam2/inanimate08c_hp.jpg",2,"left","left",1,1.61594130000003,184,"nam","N"
"Unn2/abstract04a_ap.jpg",1,"Unn2/abstract04a_hp.jpg",3,"right","right",1,2.42985289999979,184,"unn","RT"
"Unn2/abstract04d_ap.jpg",1,"Unn2/abstract04d_hp.jpg",3,"right","right",1,1.33362609999995,184,"unn","RS"
"Unn2/abstract04e_ap.jpg",2,"Unn2/abstract04e_hp.jpg",3,"right","right",1,1.01403919999984,184,"unn","RS"
"Nam2/inanimate02c_ap.jpg",3,"Nam2/inanimate02b_hp.jpg",3,"left","left",1,1.11096429999998,184,"nam","N"
"Nam2/inanimate02e_ap.jpg",2,"Nam2/inanimate02e_hp.jpg",3,"right","right",1,2.04677460000039,184,"nam","RS"
"Unn2/abstract04_ap.jpg",1,"Unn2/abstract04_hp.jpg",3,"right","right",1,1.30998320000026,184,"unn","RT"
"Nam2/inanimate01a_ap.jpg",3,"Nam2/inanimate01_hp.jpg",3,"left","right",0,1.6933098999998,184,"nam","RT"
"Nam2/inanimate01c_ap.jpg",2,"Nam2/inanimate01c_hp.jpg",3,"right","left",0,2.14961190000031,184,"nam","N"
"Nam2/inanimate02_ap.jpg",2,"Nam2/inanimate02_hp.jpg",3,"right","right",1,2.64521170000035,184,"nam","RT"
"Unn2/abstract02b_ap.jpg",1,"Unn2/abstract02b_hp.jpg",3,"right","left",0,2.15610349999997,184,"unn","N"
"Nam2/inanimate02a_ap.jpg",3,"Nam2/inanimate02a_hp.jpg",3,"right","left",0,1.58853570000019,184,"nam","RT"
"Unn2/abstract02d_ap.jpg",1,"Unn2/abstract02e_hp.jpg",3,"left","left",1,1.50102430000015,184,"unn","RS"
"Unn2/abstract04c_ap.jpg",3,"Unn2/abstract04b_hp.jpg",3,"left","left",1,1.10068169999977,184,"unn","N"
"Unn2/abstract02e_ap.jpg",1,"Unn2/abstract02d_hp.jpg",3,"left","right",0,1.23759649999965,184,"unn","RS"
"Nam2/inanimate02b_ap.jpg",3,"Nam2/inanimate02c_hp.jpg",3,"left","left",1,1.14899160000004,184,"nam","N"
"Nam2/inanimate01b_ap.jpg",2,"Nam2/inanimate01b_hp.jpg",3,"right","left",0,1.97174739999991,184,"nam","N"
"Nam2/inanimate02d_ap.jpg",2,"Nam2/inanimate02d_hp.jpg",3,"right","left",0,1.63601779999999,184,"nam","RS"
"Unn2/abstract02a_ap.jpg",1,"Unn2/abstract02_hp.jpg",3,"left","right",0,1.01252169999998,184,"unn","RT"
"Nam2/inanimate01_ap.jpg",1,"Nam2/inanimate01a_hp.jpg",3,"left","None",0,NA,184,"nam","RT"
"Unn2/abstract04b_ap.jpg",1,"Unn2/abstract04c_hp.jpg",3,"left","right",0,2.04391110000006,184,"unn","N"
"Unn2/abstract02c_ap.jpg",1,"Unn2/abstract02c_hp.jpg",3,"right","left",0,1.27492960000018,184,"unn","N"
"Unn2/abstract02_ap.jpg",1,"Unn2/abstract02a_hp.jpg",3,"left","right",0,1.80348950000007,184,"unn","RT"
"Nam2/inanimate01d_ap.jpg",2,"Nam2/inanimate01e_hp.jpg",3,"left","left",1,2.25874620000013,184,"nam","RS"
"Nam2/inanimate01e_ap.jpg",2,"Nam2/inanimate01d_hp.jpg",3,"left","left",1,1.34757609999997,184,"nam","RS"
"Nam2/inanimate06b_ap.jpg",3,"Nam2/inanimate06b_hp.jpg",4,"right","left",0,2.36561660000007,184,"nam","N"
"Unn2/abstract06a_ap.jpg",3,"Unn2/abstract06a_hp.jpg",4,"right","right",1,1.52817080000023,184,"unn","RT"
"Unn2/abstract06c_ap.jpg",1,"Unn2/abstract06b_hp.jpg",4,"left","left",1,2.7589954,184,"unn","N"
"Unn2/abstract08e_ap.jpg",3,"Unn2/abstract08d_hp.jpg",4,"left","left",1,0.97444940000014,184,"unn","RS"
"Nam2/inanimate07b_ap.jpg",3,"Nam2/inanimate07c_hp.jpg",4,"left","left",1,1.14983650000022,184,"nam","N"
"Nam2/inanimate06c_ap.jpg",2,"Nam2/inanimate06c_hp.jpg",4,"right","left",0,0.957688599999983,184,"nam","N"
"Nam2/inanimate06d_ap.jpg",3,"Nam2/inanimate06e_hp.jpg",4,"left","left",1,1.06954419999965,184,"nam","RS"
"Nam2/inanimate07_ap.jpg",2,"Nam2/inanimate07_hp.jpg",4,"right","right",1,0.88552830000026,184,"nam","RT"
"Unn2/abstract08a_ap.jpg",3,"Unn2/abstract08_hp.jpg",4,"left","left",1,2.2293536000002,184,"unn","RT"
"Nam2/inanimate06a_ap.jpg",3,"Nam2/inanimate06_hp.jpg",4,"left","left",1,0.86881829999993,184,"nam","RT"
"Unn2/abstract06d_ap.jpg",3,"Unn2/abstract06d_hp.jpg",4,"right","right",1,1.58148519999986,184,"unn","RS"
"Nam2/inanimate07a_ap.jpg",3,"Nam2/inanimate07a_hp.jpg",4,"right","right",1,1.3408285999999,184,"nam","RT"
"Nam2/inanimate07d_ap.jpg",2,"Nam2/inanimate07d_hp.jpg",4,"right","right",1,1.54863569999998,184,"nam","RS"
"Unn2/abstract06_ap.jpg",3,"Unn2/abstract06_hp.jpg",4,"right","right",1,1.40373619999991,184,"unn","RT"
"Nam2/inanimate06e_ap.jpg",2,"Nam2/inanimate06d_hp.jpg",4,"left","left",1,1.30905499999972,184,"nam","RS"
"Unn2/abstract08d_ap.jpg",2,"Unn2/abstract08e_hp.jpg",4,"left","left",1,1.70690580000019,184,"unn","RS"
"Unn2/abstract06e_ap.jpg",1,"Unn2/abstract06e_hp.jpg",4,"right","right",1,1.42046909999999,184,"unn","RS"
"Unn2/abstract06b_ap.jpg",1,"Unn2/abstract06c_hp.jpg",4,"left","right",0,1.73218580000002,184,"unn","N"
"Unn2/abstract08c_ap.jpg",2,"Unn2/abstract08c_hp.jpg",4,"right","right",1,1.61152059999995,184,"unn","N"
"Nam2/inanimate06_ap.jpg",3,"Nam2/inanimate06a_hp.jpg",4,"left","left",1,1.70648630000005,184,"nam","RT"
"Unn2/abstract08_ap.jpg",2,"Unn2/abstract08a_hp.jpg",4,"left","left",1,2.43503759999976,184,"unn","RT"
"Nam2/inanimate07e_ap.jpg",3,"Nam2/inanimate07e_hp.jpg",4,"right","right",1,0.707521999999699,184,"nam","RS"
"Nam2/inanimate07c_ap.jpg",2,"Nam2/inanimate07b_hp.jpg",4,"left","right",0,1.69839479999973,184,"nam","N"
"Unn2/abstract08b_ap.jpg",2,"Unn2/abstract08b_hp.jpg",4,"right","right",1,1.20201889999998,184,"unn","N"
"Nam2/inanimate05b_ap.jpg",1,"Nam2/inanimate05c_hp.jpg",5,"left","right",0,2.00999010000032,184,"nam","N"
"Unn2/abstract05_ap.jpg",3,"Unn2/abstract05_hp.jpg",5,"right","right",1,1.86529700000028,184,"unn","RT"
"Nam2/inanimate05a_ap.jpg",1,"Nam2/inanimate05a_hp.jpg",5,"right","right",1,1.42581430000018,184,"nam","RT"
"Unn2/abstract01_ap.jpg",1,"Unn2/abstract01a_hp.jpg",5,"left","left",1,1.41016080000009,184,"unn","RT"
"Unn2/abstract01b_ap.jpg",1,"Unn2/abstract01b_hp.jpg",5,"right","right",1,1.5221661999999,184,"unn","N"
"Nam2/inanimate10a_ap.jpg",3,"Nam2/inanimate10_hp.jpg",5,"left","left",1,1.49709280000025,184,"nam","RT"
"Unn2/abstract05d_ap.jpg",2,"Unn2/abstract05d_hp.jpg",5,"right","left",0,2.88029159999996,184,"unn","RS"
"Nam2/inanimate05d_ap.jpg",2,"Nam2/inanimate05d_hp.jpg",5,"right","right",1,2.34559219999983,184,"nam","RS"
"Unn2/abstract01c_ap.jpg",1,"Unn2/abstract01c_hp.jpg",5,"right","right",1,3.18395890000011,184,"unn","N"
"Nam2/inanimate05_ap.jpg",2,"Nam2/inanimate05_hp.jpg",5,"right","right",1,3.20102080000015,184,"nam","RT"
"Unn2/abstract05c_ap.jpg",3,"Unn2/abstract05b_hp.jpg",5,"left","left",1,2.07127899999978,184,"unn","N"
"Unn2/abstract01d_ap.jpg",3,"Unn2/abstract01e_hp.jpg",5,"left","left",1,1.68062520000012,184,"unn","RS"
"Nam2/inanimate05e_ap.jpg",2,"Nam2/inanimate05e_hp.jpg",5,"right","right",1,1.23964290000004,184,"nam","RS"
"Nam2/inanimate10d_ap.jpg",3,"Nam2/inanimate10e_hp.jpg",5,"left","right",0,1.43898279999985,184,"nam","RS"
"Unn2/abstract05b_ap.jpg",2,"Unn2/abstract05c_hp.jpg",5,"left","left",1,1.49512870000035,184,"unn","N"
"Nam2/inanimate10c_ap.jpg",2,"Nam2/inanimate10c_hp.jpg",5,"right","right",1,1.49539420000019,184,"nam","N"
"Unn2/abstract01e_ap.jpg",1,"Unn2/abstract01d_hp.jpg",5,"left","left",1,1.86297370000011,184,"unn","RS"
"Unn2/abstract05e_ap.jpg",1,"Unn2/abstract05e_hp.jpg",5,"right","right",1,1.56748630000038,184,"unn","RS"
"Unn2/abstract01a_ap.jpg",1,"Unn2/abstract01_hp.jpg",5,"left","right",0,1.67028260000006,184,"unn","RT"
"Nam2/inanimate10_ap.jpg",3,"Nam2/inanimate10a_hp.jpg",5,"left","left",1,2.26181019999967,184,"nam","RT"
"Nam2/inanimate10e_ap.jpg",3,"Nam2/inanimate10d_hp.jpg",5,"left","right",0,1.55938920000017,184,"nam","RS"
"Nam2/inanimate05c_ap.jpg",2,"Nam2/inanimate05b_hp.jpg",5,"left","left",1,1.49341569999979,184,"nam","N"
"Nam2/inanimate10b_ap.jpg",3,"Nam2/inanimate10b_hp.jpg",5,"right","right",1,2.93472109999993,184,"nam","N"
"Unn2/abstract05a_ap.jpg",2,"Unn2/abstract05a_hp.jpg",5,"right","right",1,1.29362579999997,184,"unn","RT"
