"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"UnnBuff2/abstractbuff03e_ap.jpg","1","UnnBuff2/abstractbuff03e_hp.jpg",1,"right","right",1,1.27487470000051,123,"unn","RT"
"namBuff2/inanibuff02d_ap.jpg","None","namBuff2/inanibuff02e_hp.jpg",1,"left","right",0,0.858530600002268,123,"nam","RT"
"UnnBuff2/abstractbuff03a_ap.jpg","2","UnnBuff2/abstractbuff03a_hp.jpg",1,"right","right",1,1.15420119999908,123,"unn","N"
"UnnBuff2/abstractbuff04e_ap.jpg","3","UnnBuff2/abstractbuff04d_hp.jpg",1,"left","right",0,1.25781790001201,123,"unn","RT"
"UnnBuff2/abstractbuff04_ap.jpg","3","UnnBuff2/abstractbuff04a_hp.jpg",1,"left","right",0,0.923404300003312,123,"unn","N"
"namBuff2/inanibuff01e_ap.jpg","2","namBuff2/inanibuff01e_hp.jpg",1,"right","right",1,1.7000027000031,123,"nam","RT"
"UnnBuff2/abstractbuff03c_ap.jpg","2","UnnBuff2/abstractbuff03b_hp.jpg",1,"left","left",1,3.0897774999903,123,"unn","RS"
"Nam2/inanimate08a_ap.jpg","2","Nam2/inanimate08a_hp.jpg",2,"right","right",1,0.669427400018321,123,"nam","N"
"Nam2/inanimate03c_ap.jpg","2","Nam2/inanimate03c_hp.jpg",2,"right","right",1,1.3741034999839,123,"nam","RS"
"Nam2/inanimate08d_ap.jpg","2","Nam2/inanimate08d_hp.jpg",2,"right","right",1,0.669708000001265,123,"nam","RT"
"Unn2/abstract07b_ap.jpg","2","Unn2/abstract07c_hp.jpg",2,"left","left",1,1.52670499999658,123,"unn","RS"
"Nam2/inanimate03e_ap.jpg","2","Nam2/inanimate03d_hp.jpg",2,"left","right",0,1.13327630001004,123,"nam","RT"
"Nam2/inanimate08c_ap.jpg","3","Nam2/inanimate08b_hp.jpg",2,"left","left",1,0.910409600008279,123,"nam","RS"
"Unn2/abstract03b_ap.jpg","2","Unn2/abstract03b_hp.jpg",2,"right","right",1,1.37386990000959,123,"unn","RS"
"Unn2/abstract07c_ap.jpg","2","Unn2/abstract07b_hp.jpg",2,"left","right",0,1.15002259999164,123,"unn","RS"
"Nam2/inanimate08_ap.jpg","2","Nam2/inanimate08_hp.jpg",2,"right","right",1,1.02202420000685,123,"nam","N"
"Nam2/inanimate03b_ap.jpg","2","Nam2/inanimate03b_hp.jpg",2,"right","right",1,1.38211010000668,123,"nam","RS"
"Nam2/inanimate03_ap.jpg","2","Nam2/inanimate03a_hp.jpg",2,"left","left",1,0.941763300012099,123,"nam","N"
"Unn2/abstract03d_ap.jpg","3","Unn2/abstract03e_hp.jpg",2,"left","left",1,1.12459180000587,123,"unn","RT"
"Nam2/inanimate08e_ap.jpg","3","Nam2/inanimate08e_hp.jpg",2,"right","right",1,1.2369927999971,123,"nam","RT"
"Unn2/abstract07_ap.jpg","2","Unn2/abstract07_hp.jpg",2,"right","right",1,1.42079329999979,123,"unn","N"
"Unn2/abstract07e_ap.jpg","2","Unn2/abstract07e_hp.jpg",2,"right","right",1,0.947651900001802,123,"unn","RT"
"Unn2/abstract07a_ap.jpg","2","Unn2/abstract07a_hp.jpg",2,"right","right",1,0.533926000003703,123,"unn","N"
"Nam2/inanimate03d_ap.jpg","2","Nam2/inanimate03e_hp.jpg",2,"left","left",1,1.80391049999162,123,"nam","RT"
"Unn2/abstract03e_ap.jpg","3","Unn2/abstract03d_hp.jpg",2,"left","left",1,1.09097019999172,123,"unn","RT"
"Unn2/abstract07d_ap.jpg","2","Unn2/abstract07d_hp.jpg",2,"right","right",1,1.0195768000267,123,"unn","RT"
"Unn2/abstract03a_ap.jpg","2","Unn2/abstract03_hp.jpg",2,"left","right",0,2.7391678999993,123,"unn","N"
"Unn2/abstract03c_ap.jpg","None","Unn2/abstract03c_hp.jpg",2,"right","right",1,1.25849029998062,123,"unn","RS"
"Nam2/inanimate03a_ap.jpg","2","Nam2/inanimate03_hp.jpg",2,"left","right",0,0.699092199996812,123,"nam","N"
"Unn2/abstract03_ap.jpg","2","Unn2/abstract03a_hp.jpg",2,"left","left",1,2.12262150002061,123,"unn","N"
"Nam2/inanimate08b_ap.jpg","1","Nam2/inanimate08c_hp.jpg",2,"left","left",1,1.25122150001698,123,"nam","RS"
"Unn2/abstract04a_ap.jpg","1","Unn2/abstract04a_hp.jpg",3,"right","right",1,0.994014199997764,123,"unn","N"
"Unn2/abstract04d_ap.jpg","2","Unn2/abstract04d_hp.jpg",3,"right","right",1,0.826259300025413,123,"unn","RT"
"Unn2/abstract04e_ap.jpg","2","Unn2/abstract04e_hp.jpg",3,"right","right",1,0.562512000004062,123,"unn","RT"
"Nam2/inanimate02c_ap.jpg","2","Nam2/inanimate02b_hp.jpg",3,"left","right",0,1.21728340000845,123,"nam","RS"
"Nam2/inanimate02e_ap.jpg","2","Nam2/inanimate02e_hp.jpg",3,"right","right",1,0.897965100011788,123,"nam","RT"
"Unn2/abstract04_ap.jpg","2","Unn2/abstract04_hp.jpg",3,"right","right",1,0.985367799992673,123,"unn","N"
"Nam2/inanimate01a_ap.jpg","2","Nam2/inanimate01_hp.jpg",3,"left","left",1,1.60110289999284,123,"nam","N"
"Nam2/inanimate01c_ap.jpg","2","Nam2/inanimate01c_hp.jpg",3,"right","right",1,0.922445300006075,123,"nam","RS"
"Nam2/inanimate02_ap.jpg","2","Nam2/inanimate02_hp.jpg",3,"right","right",1,1.00812010001391,123,"nam","N"
"Unn2/abstract02b_ap.jpg","2","Unn2/abstract02b_hp.jpg",3,"right","left",0,1.80850539999665,123,"unn","RS"
"Nam2/inanimate02a_ap.jpg","2","Nam2/inanimate02a_hp.jpg",3,"right","left",0,2.44017170000006,123,"nam","N"
"Unn2/abstract02d_ap.jpg","2","Unn2/abstract02e_hp.jpg",3,"left","left",1,1.43956790000084,123,"unn","RT"
"Unn2/abstract04c_ap.jpg","1","Unn2/abstract04b_hp.jpg",3,"left","left",1,3.07939239998814,123,"unn","RS"
"Unn2/abstract02e_ap.jpg","2","Unn2/abstract02d_hp.jpg",3,"left","left",1,1.06379760001437,123,"unn","RT"
"Nam2/inanimate02b_ap.jpg","2","Nam2/inanimate02c_hp.jpg",3,"left","left",1,1.45620489999419,123,"nam","RS"
"Nam2/inanimate01b_ap.jpg","2","Nam2/inanimate01b_hp.jpg",3,"right","right",1,1.23187240000698,123,"nam","RS"
"Nam2/inanimate02d_ap.jpg","2","Nam2/inanimate02d_hp.jpg",3,"right","right",1,1.07956309997826,123,"nam","RT"
"Unn2/abstract02a_ap.jpg","3","Unn2/abstract02_hp.jpg",3,"left","left",1,1.07077419999405,123,"unn","N"
"Nam2/inanimate01_ap.jpg","2","Nam2/inanimate01a_hp.jpg",3,"left","right",0,1.85566080000717,123,"nam","N"
"Unn2/abstract04b_ap.jpg","2","Unn2/abstract04c_hp.jpg",3,"left","left",1,1.14367499999935,123,"unn","RS"
"Unn2/abstract02c_ap.jpg","2","Unn2/abstract02c_hp.jpg",3,"right","right",1,2.32731339999009,123,"unn","RS"
"Unn2/abstract02_ap.jpg","2","Unn2/abstract02a_hp.jpg",3,"left","left",1,0.943227699986892,123,"unn","N"
"Nam2/inanimate01d_ap.jpg","2","Nam2/inanimate01e_hp.jpg",3,"left","right",0,0.949379900004715,123,"nam","RT"
"Nam2/inanimate01e_ap.jpg","2","Nam2/inanimate01d_hp.jpg",3,"left","right",0,0.758400099992286,123,"nam","RT"
"Nam2/inanimate06b_ap.jpg","2","Nam2/inanimate06b_hp.jpg",4,"right","left",0,2.04060459998436,123,"nam","RS"
"Unn2/abstract06a_ap.jpg","2","Unn2/abstract06a_hp.jpg",4,"right","right",1,0.623132300010184,123,"unn","N"
"Unn2/abstract06c_ap.jpg","2","Unn2/abstract06b_hp.jpg",4,"left","left",1,1.36740240000654,123,"unn","RS"
"Unn2/abstract08e_ap.jpg","2","Unn2/abstract08d_hp.jpg",4,"left","left",1,1.31116060001659,123,"unn","RT"
"Nam2/inanimate07b_ap.jpg","2","Nam2/inanimate07c_hp.jpg",4,"left","left",1,0.983310100011295,123,"nam","RS"
"Nam2/inanimate06c_ap.jpg","2","Nam2/inanimate06c_hp.jpg",4,"right","right",1,0.67841990001034,123,"nam","RS"
"Nam2/inanimate06d_ap.jpg","2","Nam2/inanimate06e_hp.jpg",4,"left","right",0,0.85429170000134,123,"nam","RT"
"Nam2/inanimate07_ap.jpg","2","Nam2/inanimate07_hp.jpg",4,"right","right",1,0.84562539999024,123,"nam","N"
"Unn2/abstract08a_ap.jpg","2","Unn2/abstract08_hp.jpg",4,"left","None",0,NA,123,"unn","N"
"Nam2/inanimate06a_ap.jpg","2","Nam2/inanimate06_hp.jpg",4,"left","right",0,0.461342599999625,123,"nam","N"
"Unn2/abstract06d_ap.jpg","2","Unn2/abstract06d_hp.jpg",4,"right","right",1,3.20566410000902,123,"unn","RT"
"Nam2/inanimate07a_ap.jpg","2","Nam2/inanimate07a_hp.jpg",4,"right","right",1,2.43894840002758,123,"nam","N"
"Nam2/inanimate07d_ap.jpg","2","Nam2/inanimate07d_hp.jpg",4,"right","right",1,0.597356399986893,123,"nam","RT"
"Unn2/abstract06_ap.jpg","2","Unn2/abstract06_hp.jpg",4,"right","right",1,0.949187799997162,123,"unn","N"
"Nam2/inanimate06e_ap.jpg","2","Nam2/inanimate06d_hp.jpg",4,"left","None",0,NA,123,"nam","RT"
"Unn2/abstract08d_ap.jpg","2","Unn2/abstract08e_hp.jpg",4,"left","left",1,1.11572060000617,123,"unn","RT"
"Unn2/abstract06e_ap.jpg","2","Unn2/abstract06e_hp.jpg",4,"right","right",1,1.23772790000658,123,"unn","RT"
"Unn2/abstract06b_ap.jpg","2","Unn2/abstract06c_hp.jpg",4,"left","left",1,0.805628000001889,123,"unn","RS"
"Unn2/abstract08c_ap.jpg","2","Unn2/abstract08c_hp.jpg",4,"right","right",1,0.933212499978254,123,"unn","RS"
"Nam2/inanimate06_ap.jpg","2","Nam2/inanimate06a_hp.jpg",4,"left","left",1,0.891865299985511,123,"nam","N"
"Unn2/abstract08_ap.jpg","2","Unn2/abstract08a_hp.jpg",4,"left","right",0,1.26013870001771,123,"unn","N"
"Nam2/inanimate07e_ap.jpg","2","Nam2/inanimate07e_hp.jpg",4,"right","right",1,0.724326800002018,123,"nam","RT"
"Nam2/inanimate07c_ap.jpg","2","Nam2/inanimate07b_hp.jpg",4,"left","right",0,0.732106100011151,123,"nam","RS"
"Unn2/abstract08b_ap.jpg","2","Unn2/abstract08b_hp.jpg",4,"right","left",0,0.547059699980309,123,"unn","RS"
"Nam2/inanimate05b_ap.jpg","2","Nam2/inanimate05c_hp.jpg",5,"left","right",0,0.971125800017035,123,"nam","RS"
"Unn2/abstract05_ap.jpg","1","Unn2/abstract05_hp.jpg",5,"right","right",1,1.09799350000685,123,"unn","N"
"Nam2/inanimate05a_ap.jpg","1","Nam2/inanimate05a_hp.jpg",5,"right","right",1,1.35544870002195,123,"nam","N"
"Unn2/abstract01_ap.jpg","2","Unn2/abstract01a_hp.jpg",5,"left","left",1,1.34749849999207,123,"unn","N"
"Unn2/abstract01b_ap.jpg","2","Unn2/abstract01b_hp.jpg",5,"right","right",1,1.05746760001057,123,"unn","RS"
"Nam2/inanimate10a_ap.jpg","2","Nam2/inanimate10_hp.jpg",5,"left","left",1,1.35392020002473,123,"nam","N"
"Unn2/abstract05d_ap.jpg","1","Unn2/abstract05d_hp.jpg",5,"right","right",1,1.03447460001917,123,"unn","RT"
"Nam2/inanimate05d_ap.jpg","None","Nam2/inanimate05d_hp.jpg",5,"right","right",1,1.07322469999781,123,"nam","RT"
"Unn2/abstract01c_ap.jpg","2","Unn2/abstract01c_hp.jpg",5,"right","right",1,0.809492500004126,123,"unn","RS"
"Nam2/inanimate05_ap.jpg","2","Nam2/inanimate05_hp.jpg",5,"right","right",1,0.496879799989983,123,"nam","N"
"Unn2/abstract05c_ap.jpg","1","Unn2/abstract05b_hp.jpg",5,"left","left",1,1.37738540000282,123,"unn","RS"
"Unn2/abstract01d_ap.jpg","2","Unn2/abstract01e_hp.jpg",5,"left","left",1,2.73766799998702,123,"unn","RT"
"Nam2/inanimate05e_ap.jpg","1","Nam2/inanimate05e_hp.jpg",5,"right","right",1,1.95989019999979,123,"nam","RT"
"Nam2/inanimate10d_ap.jpg","2","Nam2/inanimate10e_hp.jpg",5,"left","left",1,1.42418520001229,123,"nam","RT"
"Unn2/abstract05b_ap.jpg","2","Unn2/abstract05c_hp.jpg",5,"left","right",0,2.07254259998444,123,"unn","RS"
"Nam2/inanimate10c_ap.jpg","2","Nam2/inanimate10c_hp.jpg",5,"right","right",1,1.2081835999852,123,"nam","RS"
"Unn2/abstract01e_ap.jpg","2","Unn2/abstract01d_hp.jpg",5,"left","left",1,1.28014909999911,123,"unn","RT"
"Unn2/abstract05e_ap.jpg","2","Unn2/abstract05e_hp.jpg",5,"right","right",1,0.888152899977285,123,"unn","RT"
"Unn2/abstract01a_ap.jpg","1","Unn2/abstract01_hp.jpg",5,"left","left",1,1.35923349999939,123,"unn","N"
"Nam2/inanimate10_ap.jpg","2","Nam2/inanimate10a_hp.jpg",5,"left","left",1,2.64759239999694,123,"nam","N"
"Nam2/inanimate10e_ap.jpg","2","Nam2/inanimate10d_hp.jpg",5,"left","left",1,1.06466659999569,123,"nam","RT"
"Nam2/inanimate05c_ap.jpg","2","Nam2/inanimate05b_hp.jpg",5,"left","right",0,0.262783799989847,123,"nam","RS"
"Nam2/inanimate10b_ap.jpg","2","Nam2/inanimate10b_hp.jpg",5,"right","right",1,0.687527500005672,123,"nam","RS"
"Unn2/abstract05a_ap.jpg","2","Unn2/abstract05a_hp.jpg",5,"right","right",1,1.16767539997818,123,"unn","N"
