"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"UnnBuff2/abstractbuff04e_ap.jpg","3","UnnBuff2/abstractbuff04e_hp.jpg",1,"right","right",1,1.13929760000065,114,"unn","N"
"UnnBuff2/abstractbuff04_ap.jpg","2","UnnBuff2/abstractbuff04_hp.jpg",1,"right","right",1,1.16324709999935,114,"unn","RS"
"namBuff2/inanibuff01e_ap.jpg","1","namBuff2/inanibuff01d_hp.jpg",1,"left","left",1,1.09183539999958,114,"nam","N"
"UnnBuff2/abstractbuff03c_ap.jpg","3","UnnBuff2/abstractbuff03c_hp.jpg",1,"right","right",1,1.04176540000026,114,"unn","RT"
"Nam2/inanimate08a_ap.jpg","2","Nam2/inanimate08_hp.jpg",2,"left","left",1,1.47901470000033,114,"nam","RS"
"Nam2/inanimate03c_ap.jpg","1","Nam2/inanimate03b_hp.jpg",2,"left","right",0,1.13644440000007,114,"nam","RT"
"Nam2/inanimate08d_ap.jpg","2","Nam2/inanimate08e_hp.jpg",2,"left","left",1,0.92191290000028,114,"nam","N"
"Unn2/abstract07b_ap.jpg","2","Unn2/abstract07b_hp.jpg",2,"right","right",1,0.945446400000037,114,"unn","RT"
"Nam2/inanimate03e_ap.jpg","2","Nam2/inanimate03e_hp.jpg",2,"right","right",1,0.937053300000116,114,"nam","N"
"Nam2/inanimate08c_ap.jpg","3","Nam2/inanimate08c_hp.jpg",2,"right","right",1,0.70414669999991,114,"nam","RT"
"Unn2/abstract03b_ap.jpg","2","Unn2/abstract03c_hp.jpg",2,"left","left",1,0.743825399999878,114,"unn","RT"
"Unn2/abstract07c_ap.jpg","2","Unn2/abstract07c_hp.jpg",2,"right","right",1,1.05568769999991,114,"unn","RT"
"Nam2/inanimate08_ap.jpg","3","Nam2/inanimate08a_hp.jpg",2,"left","left",1,2.10348560000057,114,"nam","RS"
"Nam2/inanimate03b_ap.jpg","2","Nam2/inanimate03c_hp.jpg",2,"left","left",1,1.67194480000035,114,"nam","RT"
"Nam2/inanimate03_ap.jpg","2","Nam2/inanimate03_hp.jpg",2,"right","right",1,0.776867100000345,114,"nam","RS"
"Unn2/abstract03d_ap.jpg","2","Unn2/abstract03d_hp.jpg",2,"right","right",1,0.936263899999176,114,"unn","N"
"Nam2/inanimate08e_ap.jpg","1","Nam2/inanimate08d_hp.jpg",2,"left","left",1,1.04004359999999,114,"nam","N"
"Unn2/abstract07_ap.jpg","2","Unn2/abstract07a_hp.jpg",2,"left","left",1,0.887380400000438,114,"unn","RS"
"Unn2/abstract07e_ap.jpg","2","Unn2/abstract07d_hp.jpg",2,"left","left",1,2.20747990000018,114,"unn","N"
"Unn2/abstract07a_ap.jpg","3","Unn2/abstract07_hp.jpg",2,"left","left",1,1.14360859999942,114,"unn","RS"
"Nam2/inanimate03d_ap.jpg","1","Nam2/inanimate03d_hp.jpg",2,"right","right",1,1.03991010000027,114,"nam","N"
"Unn2/abstract03e_ap.jpg","1","Unn2/abstract03e_hp.jpg",2,"right","right",1,1.47056880000036,114,"unn","N"
"Unn2/abstract07d_ap.jpg","3","Unn2/abstract07e_hp.jpg",2,"left","left",1,0.856034299999919,114,"unn","N"
"Unn2/abstract03a_ap.jpg","2","Unn2/abstract03a_hp.jpg",2,"right","right",1,1.16658819999975,114,"unn","RS"
"Unn2/abstract03c_ap.jpg","2","Unn2/abstract03b_hp.jpg",2,"left","left",1,1.07029539999985,114,"unn","RT"
"Nam2/inanimate03a_ap.jpg","2","Nam2/inanimate03a_hp.jpg",2,"right","left",0,2.1336025999999,114,"nam","RS"
"Unn2/abstract03_ap.jpg","2","Unn2/abstract03_hp.jpg",2,"right","right",1,2.47837069999969,114,"unn","RS"
"Nam2/inanimate08b_ap.jpg","1","Nam2/inanimate08b_hp.jpg",2,"right","right",1,1.36587690000033,114,"nam","RT"
"Unn2/abstract04a_ap.jpg","2","Unn2/abstract04_hp.jpg",3,"left","left",1,1.05628059999981,114,"unn","RS"
"Unn2/abstract04d_ap.jpg","3","Unn2/abstract04e_hp.jpg",3,"left","left",1,0.776620700000421,114,"unn","N"
"Unn2/abstract04e_ap.jpg","3","Unn2/abstract04d_hp.jpg",3,"left","left",1,0.623252399999728,114,"unn","N"
"Nam2/inanimate02c_ap.jpg","3","Nam2/inanimate02c_hp.jpg",3,"right","right",1,1.4551378999995,114,"nam","RT"
"Nam2/inanimate02e_ap.jpg","2","Nam2/inanimate02d_hp.jpg",3,"left","right",0,1.40897250000035,114,"nam","N"
"Unn2/abstract04_ap.jpg","2","Unn2/abstract04a_hp.jpg",3,"left","left",1,0.678387799999655,114,"unn","RS"
"Nam2/inanimate01a_ap.jpg","3","Nam2/inanimate01a_hp.jpg",3,"right","right",1,0.999032400000033,114,"nam","RS"
"Nam2/inanimate01c_ap.jpg","1","Nam2/inanimate01b_hp.jpg",3,"left","right",0,0.998422399999981,114,"nam","RT"
"Nam2/inanimate02_ap.jpg","1","Nam2/inanimate02a_hp.jpg",3,"left","left",1,0.982337100000223,114,"nam","RS"
"Unn2/abstract02b_ap.jpg","2","Unn2/abstract02c_hp.jpg",3,"left","left",1,0.815064800000073,114,"unn","RT"
"Nam2/inanimate02a_ap.jpg","1","Nam2/inanimate02_hp.jpg",3,"left","left",1,0.853814400000374,114,"nam","RS"
"Unn2/abstract02d_ap.jpg","1","Unn2/abstract02d_hp.jpg",3,"right","right",1,1.81575390000035,114,"unn","N"
"Unn2/abstract04c_ap.jpg","1","Unn2/abstract04c_hp.jpg",3,"right","right",1,0.838299000000006,114,"unn","RT"
"Unn2/abstract02e_ap.jpg","1","Unn2/abstract02e_hp.jpg",3,"right","right",1,0.951707100000022,114,"unn","N"
"Nam2/inanimate02b_ap.jpg","3","Nam2/inanimate02b_hp.jpg",3,"right","right",1,1.03003129999979,114,"nam","RT"
"Nam2/inanimate01b_ap.jpg","None","Nam2/inanimate01c_hp.jpg",3,"left","None",0,NA,114,"nam","RT"
"Nam2/inanimate02d_ap.jpg","1","Nam2/inanimate02e_hp.jpg",3,"left","left",1,1.25289019999946,114,"nam","N"
"Unn2/abstract02a_ap.jpg","3","Unn2/abstract02a_hp.jpg",3,"right","left",0,0.982331900000645,114,"unn","RS"
"Nam2/inanimate01_ap.jpg","2","Nam2/inanimate01_hp.jpg",3,"right","right",1,1.12484200000017,114,"nam","RS"
"Unn2/abstract04b_ap.jpg","2","Unn2/abstract04b_hp.jpg",3,"right","right",1,0.742177000000083,114,"unn","RT"
"Unn2/abstract02c_ap.jpg","3","Unn2/abstract02b_hp.jpg",3,"left","left",1,0.725366900000154,114,"unn","RT"
"Unn2/abstract02_ap.jpg","3","Unn2/abstract02_hp.jpg",3,"right","right",1,1.10865730000023,114,"unn","RS"
"Nam2/inanimate01d_ap.jpg","2","Nam2/inanimate01d_hp.jpg",3,"right","right",1,2.34909229999994,114,"nam","N"
"Nam2/inanimate01e_ap.jpg","2","Nam2/inanimate01e_hp.jpg",3,"right","right",1,1.37291410000034,114,"nam","N"
"Nam2/inanimate06b_ap.jpg","2","Nam2/inanimate06c_hp.jpg",4,"left","left",1,0.728921299999456,114,"nam","RT"
"Unn2/abstract06a_ap.jpg","3","Unn2/abstract06_hp.jpg",4,"left","left",1,1.15194629999951,114,"unn","RS"
"Unn2/abstract06c_ap.jpg","3","Unn2/abstract06c_hp.jpg",4,"right","right",1,0.808211899999151,114,"unn","RT"
"Unn2/abstract08e_ap.jpg","1","Unn2/abstract08e_hp.jpg",4,"right","right",1,0.784909400000288,114,"unn","N"
"Nam2/inanimate07b_ap.jpg","3","Nam2/inanimate07b_hp.jpg",4,"right","right",1,1.01662089999991,114,"nam","RT"
"Nam2/inanimate06c_ap.jpg","3","Nam2/inanimate06b_hp.jpg",4,"left","left",1,1.03262939999968,114,"nam","RT"
"Nam2/inanimate06d_ap.jpg","3","Nam2/inanimate06d_hp.jpg",4,"right","right",1,0.975554300000113,114,"nam","N"
"Nam2/inanimate07_ap.jpg","3","Nam2/inanimate07a_hp.jpg",4,"left","left",1,0.989662099999805,114,"nam","RS"
"Unn2/abstract08a_ap.jpg","2","Unn2/abstract08a_hp.jpg",4,"right","right",1,1.13487370000075,114,"unn","RS"
"Nam2/inanimate06a_ap.jpg","2","Nam2/inanimate06a_hp.jpg",4,"right","right",1,0.839867799999411,114,"nam","RS"
"Unn2/abstract06d_ap.jpg","1","Unn2/abstract06e_hp.jpg",4,"left","left",1,0.912052300000141,114,"unn","N"
"Nam2/inanimate07a_ap.jpg","3","Nam2/inanimate07_hp.jpg",4,"left","left",1,0.831955699999526,114,"nam","RS"
"Nam2/inanimate07d_ap.jpg","1","Nam2/inanimate07e_hp.jpg",4,"left","left",1,0.870305899999948,114,"nam","N"
"Unn2/abstract06_ap.jpg","3","Unn2/abstract06a_hp.jpg",4,"left","right",0,1.7026208999996,114,"unn","RS"
"Nam2/inanimate06e_ap.jpg","1","Nam2/inanimate06e_hp.jpg",4,"right","right",1,0.966763700000229,114,"nam","N"
"Unn2/abstract08d_ap.jpg","3","Unn2/abstract08d_hp.jpg",4,"right","left",0,1.5027654000005,114,"unn","N"
"Unn2/abstract06e_ap.jpg","3","Unn2/abstract06d_hp.jpg",4,"left","left",1,0.815461899999718,114,"unn","N"
"Unn2/abstract06b_ap.jpg","3","Unn2/abstract06b_hp.jpg",4,"right","right",1,0.638386799999353,114,"unn","RT"
"Unn2/abstract08c_ap.jpg","3","Unn2/abstract08b_hp.jpg",4,"left","left",1,0.685994600000413,114,"unn","RT"
"Nam2/inanimate06_ap.jpg","1","Nam2/inanimate06_hp.jpg",4,"right","right",1,1.23054030000003,114,"nam","RS"
"Unn2/abstract08_ap.jpg","1","Unn2/abstract08_hp.jpg",4,"right","left",0,1.68631319999986,114,"unn","RS"
"Nam2/inanimate07e_ap.jpg","1","Nam2/inanimate07d_hp.jpg",4,"left","left",1,0.870112399999925,114,"nam","N"
"Nam2/inanimate07c_ap.jpg","3","Nam2/inanimate07c_hp.jpg",4,"right","right",1,0.65424449999955,114,"nam","RT"
"Unn2/abstract08b_ap.jpg","3","Unn2/abstract08c_hp.jpg",4,"left","left",1,0.765387000000374,114,"unn","RT"
"Nam2/inanimate05b_ap.jpg","2","Nam2/inanimate05b_hp.jpg",5,"right","right",1,0.918949800000519,114,"nam","RT"
"Unn2/abstract05_ap.jpg","3","Unn2/abstract05a_hp.jpg",5,"left","left",1,0.663194900000235,114,"unn","RS"
"Nam2/inanimate05a_ap.jpg","1","Nam2/inanimate05_hp.jpg",5,"left","left",1,1.08662550000008,114,"nam","RS"
"Unn2/abstract01_ap.jpg","3","Unn2/abstract01_hp.jpg",5,"right","right",1,0.734321400000226,114,"unn","RS"
"Unn2/abstract01b_ap.jpg","3","Unn2/abstract01c_hp.jpg",5,"left","left",1,0.615032800000336,114,"unn","RT"
"Nam2/inanimate10a_ap.jpg","3","Nam2/inanimate10a_hp.jpg",5,"right","right",1,0.574412199999642,114,"nam","RS"
"Unn2/abstract05d_ap.jpg","3","Unn2/abstract05e_hp.jpg",5,"left","left",1,1.78220529999999,114,"unn","N"
"Nam2/inanimate05d_ap.jpg","1","Nam2/inanimate05e_hp.jpg",5,"left","left",1,0.757855400000153,114,"nam","N"
"Unn2/abstract01c_ap.jpg","3","Unn2/abstract01b_hp.jpg",5,"left","left",1,0.65506170000026,114,"unn","RT"
"Nam2/inanimate05_ap.jpg","1","Nam2/inanimate05a_hp.jpg",5,"left","left",1,0.862750799999958,114,"nam","RS"
"Unn2/abstract05c_ap.jpg","3","Unn2/abstract05c_hp.jpg",5,"right","right",1,0.805836199999248,114,"unn","RT"
"Unn2/abstract01d_ap.jpg","1","Unn2/abstract01d_hp.jpg",5,"right","right",1,1.25454869999976,114,"unn","N"
"Nam2/inanimate05e_ap.jpg","1","Nam2/inanimate05d_hp.jpg",5,"left","left",1,0.774980200000755,114,"nam","N"
"Nam2/inanimate10d_ap.jpg","1","Nam2/inanimate10d_hp.jpg",5,"right","right",1,1.8535408000007,114,"nam","N"
"Unn2/abstract05b_ap.jpg","3","Unn2/abstract05b_hp.jpg",5,"right","right",1,0.989517800000613,114,"unn","RT"
"Nam2/inanimate10c_ap.jpg","None","Nam2/inanimate10b_hp.jpg",5,"left","left",1,0.708945200000016,114,"nam","RT"
"Unn2/abstract01e_ap.jpg","1","Unn2/abstract01e_hp.jpg",5,"right","right",1,1.22889719999966,114,"unn","N"
"Unn2/abstract05e_ap.jpg","3","Unn2/abstract05d_hp.jpg",5,"left","left",1,0.724835500000154,114,"unn","N"
"Unn2/abstract01a_ap.jpg","1","Unn2/abstract01a_hp.jpg",5,"right","right",1,1.41274060000069,114,"unn","RS"
"Nam2/inanimate10_ap.jpg","3","Nam2/inanimate10_hp.jpg",5,"right","right",1,1.5966540999998,114,"nam","RS"
"Nam2/inanimate10e_ap.jpg","1","Nam2/inanimate10e_hp.jpg",5,"right","right",1,1.00462200000038,114,"nam","N"
"Nam2/inanimate05c_ap.jpg","2","Nam2/inanimate05c_hp.jpg",5,"right","right",1,0.876168800000414,114,"nam","RT"
"Nam2/inanimate10b_ap.jpg","3","Nam2/inanimate10c_hp.jpg",5,"left","left",1,0.731702100000803,114,"nam","RT"
"Unn2/abstract05a_ap.jpg","3","Unn2/abstract05_hp.jpg",5,"left","left",1,0.876624600000468,114,"unn","RS"
