"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"Unn2/abstract07b_ap.jpg",3,"Unn2/abstract07c_hp.jpg",2,"left","left",1,1.95668750000004,173,"unn","N"
"Nam2/inanimate03e_ap.jpg",3,"Nam2/inanimate03d_hp.jpg",2,"left","left",1,0.787583399999676,173,"nam","RS"
"Nam2/inanimate08c_ap.jpg",1,"Nam2/inanimate08b_hp.jpg",2,"left","left",1,2.46033590000025,173,"nam","N"
"Unn2/abstract03b_ap.jpg",3,"Unn2/abstract03b_hp.jpg",2,"right","right",1,1.02601119999963,173,"unn","N"
"Unn2/abstract07c_ap.jpg",2,"Unn2/abstract07b_hp.jpg",2,"left","right",0,0.747485800000504,173,"unn","N"
"Nam2/inanimate08_ap.jpg",3,"Nam2/inanimate08_hp.jpg",2,"right","right",1,1.11425020000024,173,"nam","RT"
"Nam2/inanimate03b_ap.jpg",1,"Nam2/inanimate03b_hp.jpg",2,"right","right",1,1.01813550000043,173,"nam","N"
"Nam2/inanimate03_ap.jpg",3,"Nam2/inanimate03a_hp.jpg",2,"left","left",1,2.21178320000035,173,"nam","RT"
"Unn2/abstract03d_ap.jpg",3,"Unn2/abstract03e_hp.jpg",2,"left","left",1,1.34719180000047,173,"unn","RS"
"Nam2/inanimate08e_ap.jpg",3,"Nam2/inanimate08e_hp.jpg",2,"right","right",1,0.937821800000165,173,"nam","RS"
"Unn2/abstract07_ap.jpg",2,"Unn2/abstract07_hp.jpg",2,"right","left",0,0.993822400000681,173,"unn","RT"
"Unn2/abstract07e_ap.jpg",3,"Unn2/abstract07e_hp.jpg",2,"right","right",1,0.37083100000018,173,"unn","RS"
"Unn2/abstract07a_ap.jpg",2,"Unn2/abstract07a_hp.jpg",2,"right","right",1,0.650278299999627,173,"unn","RT"
"Nam2/inanimate03d_ap.jpg",2,"Nam2/inanimate03e_hp.jpg",2,"left","right",0,1.21614950000003,173,"nam","RS"
"Unn2/abstract03e_ap.jpg",3,"Unn2/abstract03d_hp.jpg",2,"left","right",0,0.768606800000271,173,"unn","RS"
"Unn2/abstract07d_ap.jpg",2,"Unn2/abstract07d_hp.jpg",2,"right","right",1,0.696413000000575,173,"unn","RS"
"Unn2/abstract03a_ap.jpg",3,"Unn2/abstract03_hp.jpg",2,"left","left",1,0.600603900000351,173,"unn","RT"
"Unn2/abstract03c_ap.jpg",3,"Unn2/abstract03c_hp.jpg",2,"right","right",1,0.61620799999946,173,"unn","N"
"Nam2/inanimate03a_ap.jpg",3,"Nam2/inanimate03_hp.jpg",2,"left","right",0,0.968056499999875,173,"nam","RT"
"Unn2/abstract03_ap.jpg",3,"Unn2/abstract03a_hp.jpg",2,"left","left",1,0.647707699999955,173,"unn","RT"
"Nam2/inanimate08b_ap.jpg",1,"Nam2/inanimate08c_hp.jpg",2,"left","left",1,0.655973300000369,173,"nam","N"
"Unn2/abstract04a_ap.jpg",3,"Unn2/abstract04a_hp.jpg",3,"right","right",1,1.32517629999984,173,"unn","RT"
"Unn2/abstract04d_ap.jpg",3,"Unn2/abstract04d_hp.jpg",3,"right","right",1,0.622050299999501,173,"unn","RS"
"Unn2/abstract04e_ap.jpg",3,"Unn2/abstract04e_hp.jpg",3,"right","right",1,0.596650999999838,173,"unn","RS"
"Nam2/inanimate02c_ap.jpg",3,"Nam2/inanimate02b_hp.jpg",3,"left","left",1,1.57381139999961,173,"nam","N"
"Nam2/inanimate02e_ap.jpg",3,"Nam2/inanimate02e_hp.jpg",3,"right","right",1,0.717989299999317,173,"nam","RS"
"Unn2/abstract04_ap.jpg",3,"Unn2/abstract04_hp.jpg",3,"right","right",1,0.644173499999852,173,"unn","RT"
"Nam2/inanimate01a_ap.jpg",3,"Nam2/inanimate01_hp.jpg",3,"left","left",1,1.25359070000013,173,"nam","RT"
"Nam2/inanimate01c_ap.jpg",3,"Nam2/inanimate01c_hp.jpg",3,"right","left",0,0.996365999999398,173,"nam","N"
"Nam2/inanimate02_ap.jpg",3,"Nam2/inanimate02_hp.jpg",3,"right","right",1,1.28427030000057,173,"nam","RT"
"Unn2/abstract02b_ap.jpg",3,"Unn2/abstract02b_hp.jpg",3,"right","left",0,0.972284299999956,173,"unn","N"
"Nam2/inanimate02a_ap.jpg",3,"Nam2/inanimate02a_hp.jpg",3,"right","right",1,0.507443600000443,173,"nam","RT"
"Unn2/abstract02d_ap.jpg",3,"Unn2/abstract02e_hp.jpg",3,"left","left",1,1.32388699999956,173,"unn","RS"
"Unn2/abstract04c_ap.jpg",3,"Unn2/abstract04b_hp.jpg",3,"left","left",1,0.45913019999989,173,"unn","N"
"Unn2/abstract02e_ap.jpg",3,"Unn2/abstract02d_hp.jpg",3,"left","left",1,0.443504300000313,173,"unn","RS"
"Nam2/inanimate02b_ap.jpg",1,"Nam2/inanimate02c_hp.jpg",3,"left","left",1,0.556516899999224,173,"nam","N"
"Nam2/inanimate01b_ap.jpg",3,"Nam2/inanimate01b_hp.jpg",3,"right","right",1,1.74780779999946,173,"nam","N"
"Nam2/inanimate02d_ap.jpg",2,"Nam2/inanimate02d_hp.jpg",3,"right","right",1,0.674869100000251,173,"nam","RS"
"Unn2/abstract02a_ap.jpg",3,"Unn2/abstract02_hp.jpg",3,"left","right",0,0.884576999999808,173,"unn","RT"
"Nam2/inanimate01_ap.jpg",3,"Nam2/inanimate01a_hp.jpg",3,"left","right",0,0.514523499999996,173,"nam","RT"
"Unn2/abstract04b_ap.jpg",3,"Unn2/abstract04c_hp.jpg",3,"left","left",1,0.674389900000278,173,"unn","N"
"Unn2/abstract02c_ap.jpg",3,"Unn2/abstract02c_hp.jpg",3,"right","left",0,1.2824926000003,173,"unn","N"
"Unn2/abstract02_ap.jpg",2,"Unn2/abstract02a_hp.jpg",3,"left","right",0,1.06574550000005,173,"unn","RT"
"Nam2/inanimate01d_ap.jpg",2,"Nam2/inanimate01e_hp.jpg",3,"left","right",0,2.36184979999962,173,"nam","RS"
"Nam2/inanimate01e_ap.jpg",3,"Nam2/inanimate01d_hp.jpg",3,"left","right",0,1.14586839999993,173,"nam","RS"
"Nam2/inanimate06b_ap.jpg",3,"Nam2/inanimate06b_hp.jpg",4,"right","left",0,1.42770719999953,173,"nam","N"
"Unn2/abstract06a_ap.jpg",2,"Unn2/abstract06a_hp.jpg",4,"right","right",1,1.05142460000025,173,"unn","RT"
"Unn2/abstract06c_ap.jpg",1,"Unn2/abstract06b_hp.jpg",4,"left","left",1,1.18779670000004,173,"unn","N"
"Unn2/abstract08e_ap.jpg",3,"Unn2/abstract08d_hp.jpg",4,"left","right",0,1.18018800000027,173,"unn","RS"
"Nam2/inanimate07b_ap.jpg",2,"Nam2/inanimate07c_hp.jpg",4,"left","left",1,0.547385200000463,173,"nam","N"
"Nam2/inanimate06c_ap.jpg",2,"Nam2/inanimate06c_hp.jpg",4,"right","right",1,1.04242620000059,173,"nam","N"
"Nam2/inanimate06d_ap.jpg",2,"Nam2/inanimate06e_hp.jpg",4,"left","right",0,0.595124400000714,173,"nam","RS"
"Nam2/inanimate07_ap.jpg",2,"Nam2/inanimate07_hp.jpg",4,"right","left",0,0.746518799999649,173,"nam","RT"
"Unn2/abstract08a_ap.jpg",2,"Unn2/abstract08_hp.jpg",4,"left","left",1,1.39365980000002,173,"unn","RT"
"Nam2/inanimate06a_ap.jpg",2,"Nam2/inanimate06_hp.jpg",4,"left","left",1,0.938418200000342,173,"nam","RT"
"Unn2/abstract06d_ap.jpg",2,"Unn2/abstract06d_hp.jpg",4,"right","right",1,0.617921699999897,173,"unn","RS"
"Nam2/inanimate07a_ap.jpg",2,"Nam2/inanimate07a_hp.jpg",4,"right","right",1,0.833384899999146,173,"nam","RT"
"Nam2/inanimate07d_ap.jpg",2,"Nam2/inanimate07d_hp.jpg",4,"right","left",0,0.818324000000757,173,"nam","RS"
"Unn2/abstract06_ap.jpg",2,"Unn2/abstract06_hp.jpg",4,"right","right",1,1.64921749999939,173,"unn","RT"
"Nam2/inanimate06e_ap.jpg",2,"Nam2/inanimate06d_hp.jpg",4,"left","left",1,0.63291290000052,173,"nam","RS"
"Unn2/abstract08d_ap.jpg",2,"Unn2/abstract08e_hp.jpg",4,"left","left",1,1.08810989999984,173,"unn","RS"
"Unn2/abstract06e_ap.jpg",1,"Unn2/abstract06e_hp.jpg",4,"right","right",1,0.632908399999906,173,"unn","RS"
"Unn2/abstract06b_ap.jpg",2,"Unn2/abstract06c_hp.jpg",4,"left","left",1,0.760564700000032,173,"unn","N"
"Unn2/abstract08c_ap.jpg",1,"Unn2/abstract08c_hp.jpg",4,"right","right",1,0.792911499999718,173,"unn","N"
"Nam2/inanimate06_ap.jpg",2,"Nam2/inanimate06a_hp.jpg",4,"left","left",1,0.529032899999947,173,"nam","RT"
"Unn2/abstract08_ap.jpg",2,"Unn2/abstract08a_hp.jpg",4,"left","left",1,2.7517700999997,173,"unn","RT"
"Nam2/inanimate07e_ap.jpg",2,"Nam2/inanimate07e_hp.jpg",4,"right","right",1,1.25619240000015,173,"nam","RS"
"Nam2/inanimate07c_ap.jpg",2,"Nam2/inanimate07b_hp.jpg",4,"left","right",0,1.1196476999994,173,"nam","N"
"Unn2/abstract08b_ap.jpg",2,"Unn2/abstract08b_hp.jpg",4,"right","right",1,0.782719100000577,173,"unn","N"
"Nam2/inanimate05b_ap.jpg",1,"Nam2/inanimate05c_hp.jpg",5,"left","right",0,0.873092700000598,173,"nam","N"
"Unn2/abstract05_ap.jpg",2,"Unn2/abstract05_hp.jpg",5,"right","right",1,0.809201799999755,173,"unn","RT"
"Nam2/inanimate05a_ap.jpg",2,"Nam2/inanimate05a_hp.jpg",5,"right","right",1,1.03336459999991,173,"nam","RT"
"Unn2/abstract01_ap.jpg",3,"Unn2/abstract01a_hp.jpg",5,"left","left",1,0.706135999999788,173,"unn","RT"
"Unn2/abstract01b_ap.jpg",3,"Unn2/abstract01b_hp.jpg",5,"right","left",0,1.38483220000035,173,"unn","N"
"Nam2/inanimate10a_ap.jpg",3,"Nam2/inanimate10_hp.jpg",5,"left","left",1,0.672593299999789,173,"nam","RT"
"Unn2/abstract05d_ap.jpg",2,"Unn2/abstract05d_hp.jpg",5,"right","right",1,1.10493970000061,173,"unn","RS"
"Nam2/inanimate05d_ap.jpg",2,"Nam2/inanimate05d_hp.jpg",5,"right","right",1,0.823951599999418,173,"nam","RS"
"Unn2/abstract01c_ap.jpg",2,"Unn2/abstract01c_hp.jpg",5,"right","right",1,0.592083199999252,173,"unn","N"
"Nam2/inanimate05_ap.jpg",2,"Nam2/inanimate05_hp.jpg",5,"right","right",1,0.679828799999996,173,"nam","RT"
"Unn2/abstract05c_ap.jpg",2,"Unn2/abstract05b_hp.jpg",5,"left","left",1,1.32001619999937,173,"unn","N"
"Unn2/abstract01d_ap.jpg",3,"Unn2/abstract01e_hp.jpg",5,"left","right",0,3.03944600000068,173,"unn","RS"
"Nam2/inanimate05e_ap.jpg",2,"Nam2/inanimate05e_hp.jpg",5,"right","right",1,1.08068540000022,173,"nam","RS"
"Nam2/inanimate10d_ap.jpg",2,"Nam2/inanimate10e_hp.jpg",5,"left","left",1,2.23128410000027,173,"nam","RS"
"Unn2/abstract05b_ap.jpg",2,"Unn2/abstract05c_hp.jpg",5,"left","right",0,3.32701850000012,173,"unn","N"
"Nam2/inanimate10c_ap.jpg",2,"Nam2/inanimate10c_hp.jpg",5,"right","left",0,2.28758569999991,173,"nam","N"
"Unn2/abstract01e_ap.jpg",3,"Unn2/abstract01d_hp.jpg",5,"left","left",1,0.638039100000242,173,"unn","RS"
"Unn2/abstract05e_ap.jpg",2,"Unn2/abstract05e_hp.jpg",5,"right","right",1,0.88650730000063,173,"unn","RS"
"Unn2/abstract01a_ap.jpg",2,"Unn2/abstract01_hp.jpg",5,"left","left",1,0.822477500000787,173,"unn","RT"
"Nam2/inanimate10_ap.jpg",2,"Nam2/inanimate10a_hp.jpg",5,"left","left",1,0.589801799999805,173,"nam","RT"
"Nam2/inanimate10e_ap.jpg",2,"Nam2/inanimate10d_hp.jpg",5,"left","left",1,0.956672799999978,173,"nam","RS"
"Nam2/inanimate05c_ap.jpg",2,"Nam2/inanimate05b_hp.jpg",5,"left","left",1,0.677762299999813,173,"nam","N"
"Nam2/inanimate10b_ap.jpg",2,"Nam2/inanimate10b_hp.jpg",5,"right","right",1,0.815295100000185,173,"nam","N"
"Unn2/abstract05a_ap.jpg",2,"Unn2/abstract05a_hp.jpg",5,"right","right",1,0.741516299999603,173,"unn","RT"
