"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"Unn2/abstract03c_ap.jpg","2","Unn2/abstract03c_hp.jpg",2,"right","right",1,1.656420199899,101,"unn","RT"
"Nam2/inanimate03a_ap.jpg","3","Nam2/inanimate03_hp.jpg",2,"left","left",1,0.832420899998397,101,"nam","RS"
"Unn2/abstract03_ap.jpg","2","Unn2/abstract03a_hp.jpg",2,"left","left",1,1.16748209996149,101,"unn","RS"
"Nam2/inanimate08b_ap.jpg","3","Nam2/inanimate08c_hp.jpg",2,"left","left",1,1.02170209982432,101,"nam","RT"
"Unn2/abstract04a_ap.jpg","2","Unn2/abstract04a_hp.jpg",3,"right","right",1,1.86718000005931,101,"unn","RS"
"Unn2/abstract04d_ap.jpg","2","Unn2/abstract04d_hp.jpg",3,"right","right",1,1.22009709989652,101,"unn","N"
"Unn2/abstract04e_ap.jpg","2","Unn2/abstract04e_hp.jpg",3,"right","right",1,0.784747200086713,101,"unn","N"
"Nam2/inanimate02c_ap.jpg","2","Nam2/inanimate02b_hp.jpg",3,"left","left",1,1.10332459979691,101,"nam","RT"
"Nam2/inanimate02e_ap.jpg","2","Nam2/inanimate02e_hp.jpg",3,"right","right",1,0.980032699881122,101,"nam","N"
"Unn2/abstract04_ap.jpg","1","Unn2/abstract04_hp.jpg",3,"right","right",1,1.34682430000976,101,"unn","RS"
"Nam2/inanimate01a_ap.jpg","2","Nam2/inanimate01_hp.jpg",3,"left","left",1,3.26952379988506,101,"nam","RS"
"Nam2/inanimate01c_ap.jpg","2","Nam2/inanimate01c_hp.jpg",3,"right","right",1,1.16138170007616,101,"nam","RT"
"Nam2/inanimate02_ap.jpg","2","Nam2/inanimate02_hp.jpg",3,"right","right",1,1.86502530006692,101,"nam","RS"
"Unn2/abstract02b_ap.jpg","2","Unn2/abstract02b_hp.jpg",3,"right","right",1,1.08512229984626,101,"unn","RT"
"Nam2/inanimate02a_ap.jpg","2","Nam2/inanimate02a_hp.jpg",3,"right","right",1,1.43715650006197,101,"nam","RS"
"Unn2/abstract02d_ap.jpg","2","Unn2/abstract02e_hp.jpg",3,"left","left",1,1.61153440014459,101,"unn","N"
"Unn2/abstract04c_ap.jpg","1","Unn2/abstract04b_hp.jpg",3,"left","left",1,0.964693699963391,101,"unn","RT"
"Unn2/abstract02e_ap.jpg","2","Unn2/abstract02d_hp.jpg",3,"left","right",0,1.13822559989057,101,"unn","N"
"Nam2/inanimate02b_ap.jpg","2","Nam2/inanimate02c_hp.jpg",3,"left","left",1,0.738412000006065,101,"nam","RT"
"Nam2/inanimate01b_ap.jpg","2","Nam2/inanimate01b_hp.jpg",3,"right","right",1,0.940023199887946,101,"nam","RT"
"Nam2/inanimate02d_ap.jpg","2","Nam2/inanimate02d_hp.jpg",3,"right","right",1,1.05830829986371,101,"nam","N"
"Unn2/abstract02a_ap.jpg","2","Unn2/abstract02_hp.jpg",3,"left","left",1,1.05808669980615,101,"unn","RS"
"Nam2/inanimate01_ap.jpg","2","Nam2/inanimate01a_hp.jpg",3,"left","right",0,2.90789830009453,101,"nam","RS"
"Unn2/abstract04b_ap.jpg","2","Unn2/abstract04c_hp.jpg",3,"left","left",1,1.20284069981426,101,"unn","RT"
"Unn2/abstract02c_ap.jpg","2","Unn2/abstract02c_hp.jpg",3,"right","right",1,1.01910819998011,101,"unn","RT"
"Unn2/abstract02_ap.jpg","2","Unn2/abstract02a_hp.jpg",3,"left","left",1,1.35908659989946,101,"unn","RS"
"Nam2/inanimate01d_ap.jpg","2","Nam2/inanimate01e_hp.jpg",3,"left","left",1,1.1596621000208,101,"nam","N"
"Nam2/inanimate01e_ap.jpg","2","Nam2/inanimate01d_hp.jpg",3,"left","left",1,0.971149600110948,101,"nam","N"
"Nam2/inanimate06b_ap.jpg","2","Nam2/inanimate06b_hp.jpg",4,"right","right",1,1.95131510007195,101,"nam","RT"
"Unn2/abstract06a_ap.jpg","2","Unn2/abstract06a_hp.jpg",4,"right","right",1,1.59866880020127,101,"unn","RS"
"Unn2/abstract06c_ap.jpg","2","Unn2/abstract06b_hp.jpg",4,"left","left",1,1.86666609998792,101,"unn","RT"
"Unn2/abstract08e_ap.jpg","1","Unn2/abstract08d_hp.jpg",4,"left","right",0,1.85521860001609,101,"unn","N"
"Nam2/inanimate07b_ap.jpg","3","Nam2/inanimate07c_hp.jpg",4,"left","left",1,1.2808666001074,101,"nam","RT"
"Nam2/inanimate06c_ap.jpg","2","Nam2/inanimate06c_hp.jpg",4,"right","right",1,1.34891659999266,101,"nam","RT"
"Nam2/inanimate06d_ap.jpg","2","Nam2/inanimate06e_hp.jpg",4,"left","right",0,1.4188073000405,101,"nam","N"
"Nam2/inanimate07_ap.jpg","2","Nam2/inanimate07_hp.jpg",4,"right","right",1,1.13208500016481,101,"nam","RS"
"Unn2/abstract08a_ap.jpg","1","Unn2/abstract08_hp.jpg",4,"left","left",1,3.32027549995109,101,"unn","RS"
"Nam2/inanimate06a_ap.jpg","2","Nam2/inanimate06_hp.jpg",4,"left","right",0,2.41358370007947,101,"nam","RS"
"Unn2/abstract06d_ap.jpg","2","Unn2/abstract06d_hp.jpg",4,"right","right",1,1.14490849990398,101,"unn","N"
"Nam2/inanimate07a_ap.jpg","1","Nam2/inanimate07a_hp.jpg",4,"right","right",1,1.2263126000762,101,"nam","RS"
"Nam2/inanimate07d_ap.jpg","1","Nam2/inanimate07d_hp.jpg",4,"right","right",1,1.73428090009838,101,"nam","N"
"Unn2/abstract06_ap.jpg","2","Unn2/abstract06_hp.jpg",4,"right","right",1,1.05443620006554,101,"unn","RS"
"Nam2/inanimate06e_ap.jpg","2","Nam2/inanimate06d_hp.jpg",4,"left","right",0,1.11303659994155,101,"nam","N"
"Unn2/abstract08d_ap.jpg","2","Unn2/abstract08e_hp.jpg",4,"left","left",1,1.61059330007993,101,"unn","N"
"Unn2/abstract06e_ap.jpg","2","Unn2/abstract06e_hp.jpg",4,"right","right",1,0.96180949988775,101,"unn","N"
"Unn2/abstract06b_ap.jpg","2","Unn2/abstract06c_hp.jpg",4,"left","left",1,1.38178570009768,101,"unn","RT"
"Unn2/abstract08c_ap.jpg","2","Unn2/abstract08c_hp.jpg",4,"right","None",0,NA,101,"unn","RT"
"Nam2/inanimate06_ap.jpg","2","Nam2/inanimate06a_hp.jpg",4,"left","left",1,0.917739400174469,101,"nam","RS"
"Unn2/abstract08_ap.jpg","2","Unn2/abstract08a_hp.jpg",4,"left","left",1,1.46041349996813,101,"unn","RS"
"Nam2/inanimate07e_ap.jpg","2","Nam2/inanimate07e_hp.jpg",4,"right","right",1,1.28313190001063,101,"nam","N"
"Nam2/inanimate07c_ap.jpg","2","Nam2/inanimate07b_hp.jpg",4,"left","left",1,1.25955959991552,101,"nam","RT"
"Unn2/abstract08b_ap.jpg","3","Unn2/abstract08b_hp.jpg",4,"right","right",1,1.03338339994662,101,"unn","RT"
"Nam2/inanimate05b_ap.jpg","1","Nam2/inanimate05c_hp.jpg",5,"left","right",0,1.3394285000395,101,"nam","RT"
"Unn2/abstract05_ap.jpg","2","Unn2/abstract05_hp.jpg",5,"right","right",1,1.13189409999177,101,"unn","RS"
"Nam2/inanimate05a_ap.jpg","2","Nam2/inanimate05a_hp.jpg",5,"right","right",1,1.38398059993051,101,"nam","RS"
"Unn2/abstract01_ap.jpg","2","Unn2/abstract01a_hp.jpg",5,"left","None",0,NA,101,"unn","RS"
"Unn2/abstract01b_ap.jpg","2","Unn2/abstract01b_hp.jpg",5,"right","right",1,0.737950500100851,101,"unn","RT"
"Nam2/inanimate10a_ap.jpg","2","Nam2/inanimate10_hp.jpg",5,"left","left",1,3.06062090001069,101,"nam","RS"
"Unn2/abstract05d_ap.jpg","2","Unn2/abstract05d_hp.jpg",5,"right","right",1,1.50575969996862,101,"unn","N"
"Nam2/inanimate05d_ap.jpg","2","Nam2/inanimate05d_hp.jpg",5,"right","left",0,1.7768743999768,101,"nam","N"
"Unn2/abstract01c_ap.jpg","2","Unn2/abstract01c_hp.jpg",5,"right","right",1,1.44716829992831,101,"unn","RT"
"Nam2/inanimate05_ap.jpg","2","Nam2/inanimate05_hp.jpg",5,"right","right",1,0.981185500044376,101,"nam","RS"
"Unn2/abstract05c_ap.jpg","2","Unn2/abstract05b_hp.jpg",5,"left","left",1,1.21292610000819,101,"unn","RT"
"Unn2/abstract01d_ap.jpg","2","Unn2/abstract01e_hp.jpg",5,"left","right",0,1.83274550014175,101,"unn","N"
"Nam2/inanimate05e_ap.jpg","None","Nam2/inanimate05e_hp.jpg",5,"right","None",0,NA,101,"nam","N"
"Nam2/inanimate10d_ap.jpg","2","Nam2/inanimate10e_hp.jpg",5,"left","right",0,2.25292470003478,101,"nam","N"
"Unn2/abstract05b_ap.jpg","2","Unn2/abstract05c_hp.jpg",5,"left","left",1,1.45671040005982,101,"unn","RT"
"Nam2/inanimate10c_ap.jpg","2","Nam2/inanimate10c_hp.jpg",5,"right","right",1,1.15229199989699,101,"nam","RT"
"Unn2/abstract01e_ap.jpg","2","Unn2/abstract01d_hp.jpg",5,"left","left",1,2.25572559982538,101,"unn","N"
"Unn2/abstract05e_ap.jpg","2","Unn2/abstract05e_hp.jpg",5,"right","right",1,1.10281269997358,101,"unn","N"
"Unn2/abstract01a_ap.jpg","2","Unn2/abstract01_hp.jpg",5,"left","left",1,1.23807809990831,101,"unn","RS"
"Nam2/inanimate10_ap.jpg","None","Nam2/inanimate10a_hp.jpg",5,"left","left",1,1.11913960007951,101,"nam","RS"
"Nam2/inanimate10e_ap.jpg","1","Nam2/inanimate10d_hp.jpg",5,"left","right",0,2.10096849990077,101,"nam","N"
"Nam2/inanimate05c_ap.jpg","2","Nam2/inanimate05b_hp.jpg",5,"left","right",0,0.993101499974728,101,"nam","RT"
"Nam2/inanimate10b_ap.jpg","2","Nam2/inanimate10b_hp.jpg",5,"right","right",1,0.839856200153008,101,"nam","RT"
"Unn2/abstract05a_ap.jpg","2","Unn2/abstract05a_hp.jpg",5,"right","left",0,2.01872320007533,101,"unn","RS"
