"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"movie",2,"Unn2/abstract06a.jpg",2,"right","right",1,1.07935899985023,204,"unn","RT"
"agent",2,"Unn2/abstract06b.jpg",2,"left","left",1,0.838195500196889,204,"unn","RS"
"perfume",3,"Unn2/abstract07b.jpg",2,"right","right",1,0.982712999917567,204,"unn","RS"
"breeze",1,"Nam2/inanimate08.jpg",2,"left","left",1,1.2700235999655,204,"nam","RT"
"rash",2,"Unn2/abstract06.jpg",2,"right","right",1,0.613530700094998,204,"unn","RT"
"hostage",3,"Nam2/inanimate08c.jpg",2,"right","right",1,0.534285299945623,204,"nam","RS"
"galaxy",2,"Unn2/abstract07.jpg",2,"left","left",1,1.08541700011119,204,"unn","RT"
"camp",2,"Nam2/inanimate06b.jpg",2,"left","right",0,1.38208179990761,204,"nam","RS"
"hippie",3,"Nam2/inanimate06c.jpg",2,"left","right",0,0.950026600155979,204,"nam","RS"
"data",1,"Nam2/inanimate08b.jpg",2,"right","right",1,1.22043449990451,204,"nam","RS"
"award",3,"Nam2/inanimate06.jpg",2,"right","right",1,2.35626549995504,204,"nam","RT"
"client",3,"Unn2/abstract06c.jpg",2,"left","left",1,1.06006149994209,204,"unn","RS"
"peer",3,"Nam2/inanimate06a.jpg",2,"right","right",1,0.460931899957359,204,"nam","RT"
"racket",1,"Unn2/abstract07c.jpg",2,"right","right",1,1.18179039983079,204,"unn","RS"
"saint",1,"Unn2/abstract09a.jpg",3,"right","right",1,3.09498080005869,204,"unn","RT"
"diploma",1,"Unn2/abstract09.jpg",3,"right","right",1,1.04851069999859,204,"unn","RT"
"brow",3,"Nam2/inanimate07b.jpg",3,"left","left",1,1.0797245001886,204,"nam","RS"
"jazz",3,"Unn2/abstract09c.jpg",3,"left","left",1,0.799327800050378,204,"unn","RS"
"scholar",2,"Nam2/inanimate01a.jpg",3,"left","left",1,0.910380200017244,204,"nam","RT"
"album",1,"Nam2/inanimate07.jpg",3,"right","left",0,1.05454140016809,204,"nam","RT"
"author",3,"Nam2/inanimate01c.jpg",3,"right","right",1,2.51821899996139,204,"nam","RS"
"comma",3,"Unn2/abstract05b.jpg",3,"right","left",0,3.19010060001165,204,"unn","RS"
"squash",3,"Nam2/inanimate07a.jpg",3,"right","right",1,0.462320999940857,204,"nam","RT"
"hall",3,"Nam2/inanimate01.jpg",3,"left","left",1,0.654571100138128,204,"nam","RT"
"poet",3,"Nam2/inanimate01b.jpg",3,"right","right",1,1.17435760004446,204,"nam","RS"
"symbol",1,"Unn2/abstract05.jpg",3,"left","left",1,1.49347429978661,204,"unn","RT"
"cuisine",3,"Unn2/abstract09b.jpg",3,"left","left",1,0.981613999931142,204,"unn","RS"
"kingdom",3,"Nam2/inanimate07c.jpg",3,"left","left",1,0.789188700029626,204,"nam","RS"
"device",2,"Unn2/abstract05c.jpg",3,"right","right",1,0.965602000011131,204,"unn","RS"
"team",1,"Unn2/abstract05a.jpg",3,"left","right",0,1.07696129987016,204,"unn","RT"
"patient",1,"Nam2/inanimate09c.jpg",4,"right","right",1,1.78435010020621,204,"nam","RS"
"flight",1,"Nam2/inanimate05.jpg",4,"right","right",1,2.53615509998053,204,"nam","RT"
"word",1,"Nam2/inanimate05c.jpg",4,"left","left",1,1.92039749980904,204,"nam","RS"
"lottery",3,"Unn2/abstract08b.jpg",4,"right","right",1,1.01611569989473,204,"unn","RS"
"leader",3,"Unn2/abstract08a.jpg",4,"left","left",1,0.575194099918008,204,"unn","RT"
"fighter",3,"Nam2/inanimate09a.jpg",4,"left","left",1,0.967194200027734,204,"nam","RT"
"wrapper",3,"Unn2/abstract02.jpg",4,"right","right",1,0.735224399948493,204,"unn","RT"
"reward",1,"Unn2/abstract08c.jpg",4,"right","right",1,1.48660790012218,204,"unn","RS"
"holiday",3,"Nam2/inanimate05a.jpg",4,"right","right",1,0.640005999943241,204,"nam","RT"
"novel",1,"Unn2/abstract02b.jpg",4,"left","right",0,1.23872340004891,204,"unn","RS"
"aunt",1,"Nam2/inanimate09b.jpg",4,"right","right",1,1.49352729995735,204,"nam","RS"
"beast",3,"Nam2/inanimate05b.jpg",4,"left","left",1,0.839281099848449,204,"nam","RS"
"nature",3,"Unn2/abstract02c.jpg",4,"left","left",1,1.17417420004494,204,"unn","RS"
"waist",1,"Nam2/inanimate09.jpg",4,"left","left",1,1.22289760014974,204,"nam","RT"
"teacher",3,"Unn2/abstract08.jpg",4,"left","left",1,0.821878399932757,204,"unn","RT"
"class",1,"Unn2/abstract02a.jpg",4,"right","right",1,1.00774550018832,204,"unn","RT"
"lyrics",2,"Unn2/abstract01.jpg",5,"right","right",1,0.677337200148031,204,"unn","RT"
"event",1,"Unn2/abstract01c.jpg",5,"left","left",1,1.42355419998057,204,"unn","RS"
"dresser",3,"Unn2/abstract01a.jpg",5,"right","right",1,0.6132330999244,204,"unn","RT"
"thief",1,"Unn2/abstract10.jpg",5,"left","left",1,0.950288800057024,204,"unn","RT"
"manager",1,"Unn2/abstract10a.jpg",5,"left","left",1,0.862540799891576,204,"unn","RT"
"poetry",3,"Nam2/inanimate02.jpg",5,"left","left",1,0.72523449989967,204,"nam","RT"
"vacuum",1,"Nam2/inanimate04.jpg",5,"right","right",1,2.36513529997319,204,"nam","RT"
"advisor",3,"Nam2/inanimate04a.jpg",5,"right","right",1,1.90866029984318,204,"nam","RT"
"nucleus",3,"Unn2/abstract10c.jpg",5,"right","right",1,2.15121200005524,204,"unn","RS"
"note",1,"Unn2/abstract01b.jpg",5,"left","left",1,1.17374420003034,204,"unn","RS"
"injury",1,"Nam2/inanimate02a.jpg",5,"left","left",1,0.893105399794877,204,"nam","RT"
"lane",1,"Nam2/inanimate02b.jpg",5,"right","right",1,0.749246899969876,204,"nam","RS"
"message",1,"Nam2/inanimate02c.jpg",5,"right","right",1,1.18776120012626,204,"nam","RS"
"genes",3,"Unn2/abstract10b.jpg",5,"right","right",1,0.659692999906838,204,"unn","RS"
"yeast",3,"Nam2/inanimate04c.jpg",5,"left","left",1,0.67522759991698,204,"nam","RS"
"tourist",3,"Nam2/inanimate04b.jpg",5,"left","left",1,1.66804399993271,204,"nam","RS"
