"current_ap","ap_key_test.keys","current_hp","block","intact","key_resp_2.keys","key_resp_2.corr","key_resp_2.rt","participant","nam_unn","rs_rt_n"
"rash","3","Unn2/abstract06.jpg",2,"right","left",0,2.14047899993602,227,"unn","RS"
"hostage","4","Nam2/inanimate08c.jpg",2,"right","right",1,0.587606900022365,227,"nam","RT"
"galaxy","3","Unn2/abstract07.jpg",2,"left","left",1,1.4116191000212,227,"unn","RS"
"camp","2","Nam2/inanimate06b.jpg",2,"left","right",0,1.73266370000783,227,"nam","RT"
"hippie","4","Nam2/inanimate06c.jpg",2,"left","left",1,1.16583499999251,227,"nam","RT"
"data","3","Nam2/inanimate08b.jpg",2,"right","right",1,2.94802260003053,227,"nam","RT"
"award","4","Nam2/inanimate06.jpg",2,"right","left",0,2.07560720003676,227,"nam","RS"
"client","2","Unn2/abstract06c.jpg",2,"left","right",0,2.10858799994458,227,"unn","RT"
"peer","4","Nam2/inanimate06a.jpg",2,"right","right",1,0.549026999971829,227,"nam","RS"
"racket","2","Unn2/abstract07c.jpg",2,"right","right",1,2.53266289993189,227,"unn","RT"
"saint","2","Unn2/abstract09a.jpg",3,"right","left",0,2.00997819995973,227,"unn","RS"
"diploma","2","Unn2/abstract09.jpg",3,"right","right",1,0.810686600045301,227,"unn","RS"
"brow","2","Nam2/inanimate07b.jpg",3,"left","left",1,1.00210689997766,227,"nam","RT"
"jazz","1","Unn2/abstract09c.jpg",3,"left","left",1,0.667342000058852,227,"unn","RT"
"scholar","2","Nam2/inanimate01a.jpg",3,"left","left",1,1.33037910005078,227,"nam","RS"
"album","2","Nam2/inanimate07.jpg",3,"right","right",1,0.97830309998244,227,"nam","RS"
"author","3","Nam2/inanimate01c.jpg",3,"right","left",0,1.71449889999349,227,"nam","RT"
"comma","1","Unn2/abstract05b.jpg",3,"right","right",1,1.55368479993194,227,"unn","RT"
"squash","3","Nam2/inanimate07a.jpg",3,"right","right",1,0.818198699969798,227,"nam","RS"
"hall","2","Nam2/inanimate01.jpg",3,"left","None",0,NA,227,"nam","RS"
"poet","2","Nam2/inanimate01b.jpg",3,"right","left",0,1.44163090002257,227,"nam","RT"
"symbol","2","Unn2/abstract05.jpg",3,"left","left",1,1.43456470000092,227,"unn","RS"
"cuisine","2","Unn2/abstract09b.jpg",3,"left","left",1,1.08955050003715,227,"unn","RT"
"kingdom","2","Nam2/inanimate07c.jpg",3,"left","left",1,1.65073390002362,227,"nam","RT"
"device","3","Unn2/abstract05c.jpg",3,"right","right",1,0.794839399983175,227,"unn","RT"
"team","1","Unn2/abstract05a.jpg",3,"left","left",1,2.34654559998307,227,"unn","RS"
"patient","2","Nam2/inanimate09c.jpg",4,"right","left",0,1.29581510007847,227,"nam","RT"
"flight","1","Nam2/inanimate05.jpg",4,"right","left",0,1.84703950001858,227,"nam","RS"
"word","3","Nam2/inanimate05c.jpg",4,"left","left",1,1.0558078000322,227,"nam","RT"
"lottery","3","Unn2/abstract08b.jpg",4,"right","right",1,1.96657269995194,227,"unn","RT"
"leader","4","Unn2/abstract08a.jpg",4,"left","left",1,1.78310140001122,227,"unn","RS"
"fighter","4","Nam2/inanimate09a.jpg",4,"left","left",1,2.03123870003037,227,"nam","RS"
"wrapper","3","Unn2/abstract02.jpg",4,"right","None",0,NA,227,"unn","RS"
"reward","2","Unn2/abstract08c.jpg",4,"right","None",0,NA,227,"unn","RT"
"holiday","None","Nam2/inanimate05a.jpg",4,"right","left",0,1.63778000010643,227,"nam","RS"
"novel","3","Unn2/abstract02b.jpg",4,"left","right",0,2.83071250002831,227,"unn","RT"
"aunt","2","Nam2/inanimate09b.jpg",4,"right","left",0,3.10943910002243,227,"nam","RT"
"beast","3","Nam2/inanimate05b.jpg",4,"left","None",0,NA,227,"nam","RT"
"nature","2","Unn2/abstract02c.jpg",4,"left","right",0,2.78251730010379,227,"unn","RT"
"waist","3","Nam2/inanimate09.jpg",4,"left","left",1,2.43090220005251,227,"nam","RS"
"teacher","None","Unn2/abstract08.jpg",4,"left","right",0,2.10015990003012,227,"unn","RS"
"class","3","Unn2/abstract02a.jpg",4,"right","right",1,1.74244220007677,227,"unn","RS"
"lyrics","2","Unn2/abstract01.jpg",5,"right","left",0,1.51597629999742,227,"unn","RS"
"event","2","Unn2/abstract01c.jpg",5,"left","right",0,0.980268099927343,227,"unn","RT"
"dresser","3","Unn2/abstract01a.jpg",5,"right","left",0,1.19468010007404,227,"unn","RS"
"thief","2","Unn2/abstract10.jpg",5,"left","left",1,1.70668599999044,227,"unn","RS"
"manager","1","Unn2/abstract10a.jpg",5,"left","left",1,0.970641200081445,227,"unn","RS"
"poetry","1","Nam2/inanimate02.jpg",5,"left","left",1,1.70662459998857,227,"nam","RS"
"vacuum","2","Nam2/inanimate04.jpg",5,"right","left",0,2.01800989999902,227,"nam","RS"
"advisor","3","Nam2/inanimate04a.jpg",5,"right","right",1,2.87574599997606,227,"nam","RS"
"nucleus","2","Unn2/abstract10c.jpg",5,"right","right",1,1.03459799999837,227,"unn","RT"
"note","1","Unn2/abstract01b.jpg",5,"left","left",1,1.86599390010815,227,"unn","RT"
"injury","2","Nam2/inanimate02a.jpg",5,"left","None",0,NA,227,"nam","RS"
"lane","2","Nam2/inanimate02b.jpg",5,"right","None",0,NA,227,"nam","RT"
"message","2","Nam2/inanimate02c.jpg",5,"right","left",0,2.31550579995383,227,"nam","RT"
"genes","2","Unn2/abstract10b.jpg",5,"right","left",0,1.19394660007674,227,"unn","RT"
"yeast","2","Nam2/inanimate04c.jpg",5,"left","None",0,NA,227,"nam","RT"
"tourist","2","Nam2/inanimate04b.jpg",5,"left","right",0,0.761179800028913,227,"nam","RT"
